electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0117031225298986,0.0154348106476871,0.022327065306465,0.0215130867927625,0.0114532254084015,0.0118756716563387,0.0101015750986335,0.0114019386156531,0.0150277841653385,0.0178723912736936,0.0245070121781501,0.0234463400008046,0.0150683270207744,0.0151625437975184,0.0137109958166186,0.0146298674247239,0.00927091,0.0110156916666666,0.0147136516666666,0.0137761233333333,0.009453185,0.0092448483333333,0.0084896366666666,0.008724005,0.0063007479999999,0.0075861506222222,0.0102049452888888,0.0087180893333333,0.0062340631111111,0.0065514363555555,0.0057861471111111,0.0058729443555555,24,53,59,49,24,31,16,29,0.0132814033333333,0.0195314,0.0277605966666666,0.02552102,0.0125001133333333,0.0142188566666666,0.0105730033333333,0.0128126133333333,0,0,0,0,0,0,0,0,-0.0094271533333333,-0.0090104933333333,-0.0101042466666666,-0.00932298,-0.0097917366666666,-0.00942715,-0.0092709,-0.0091667233333333,1.992210500000001,2.929710000000002,4.164089500000002,3.828153000000003,1.875017000000001,2.1328285000000005,1.5859505,1.921892000000001,0,4,25,15,0,0,0,2,0.033875144538,0.0479133554759999,0.090089046885,0.082459628915,0.03405817188075,0.03448541016175,0.0281987109425,0.03210495312975,6
0.0106471414161887,0.0150398220025356,0.0215437667913278,0.0215077621455696,0.0111902459165218,0.011205753445135,0.009332866628082,0.0106414461623325,0.0142208482893368,0.018177123329614,0.0238847885706572,0.0233593770216587,0.0146992337891583,0.0146437744534438,0.012900558168609,0.0143206908891761,0.0082292083333333,0.0102344333333333,0.0138282216666666,0.0136459033333333,0.008697965,0.0089323466666666,0.0076823216666666,0.0090104866666666,0.0047271028444444,0.0065090611555555,0.0085910442666666,0.0092465735111111,0.0060104479999999,0.0058555943111111,0.0052194648888888,0.0064861658666666,18,31,54,52,20,29,13,33,0.01255218,0.0165625933333333,0.0261460366666666,0.0256251533333333,0.01270844,0.01270844,0.00916672,0.01229182,0,0,0,0,0,0,0,0,-0.0094271366666666,-0.0102084066666666,-0.0103125766666666,-0.0091146399999999,-0.00953131,-0.0094271533333333,-0.0089062899999999,-0.0095834133333333,1.882827000000001,2.4843890000000006,3.921905500000003,3.843773000000002,1.906266000000001,1.906266000000001,1.375008,1.843773000000001,1,1,19,15,0,0,0,0,0.03033487891025,0.0495611718809999,0.08557246875975,0.0818490742259999,0.03241012109825,0.0321660195365,0.02496366015925,0.0307623281315,6
0.0104983179466998,0.0153823518175678,0.0222896481924522,0.0200240464525776,0.0119453784590508,0.011718745401526,0.0085723510966206,0.010900334954226,0.0143914932564345,0.0184327910666923,0.0245815961615595,0.0220880217127217,0.0156121188585449,0.0148781106705455,0.0127419061330451,0.014377382050232,0.0086719116666666,0.0109115266666666,0.0141146616666666,0.0135157133333333,0.0095313183333333,0.00916673,0.0077865049999999,0.0084375466666666,0.0060875239555555,0.0074361429777777,0.0088826797777777,0.0089820202222222,0.0066007384444444,0.0065167166666666,0.0051889281333333,0.0050389135555555,22,31,61,55,25,32,10,25,0.0126042533333333,0.01718765,0.0258334933333333,0.0243230833333333,0.0135418033333333,0.0140105666666666,0.0092709366666666,0.0125522033333333,0,0,0,0,0,0,0,0,-0.0098438,-0.01015633,-0.0103646733333333,-0.0093229966666666,-0.0100521733333333,-0.0091667433333333,-0.00942714,-0.0093750633333333,1.8906380000000007,2.578147500000002,3.8750240000000025,3.6484625000000017,2.031270500000001,2.1015850000000005,1.3906405,1.8828305000000007,1,3,19,19,0,0,0,0,0.0310672617225,0.0509651679762499,0.0906382304775,0.07318210547725,0.036560738288,0.03320372656875,0.0243534257855,0.03100636719275,6
0.0111372943551514,0.0144883654305672,0.0219407985778812,0.018186759708599,0.0118993098849022,0.0109058030883541,0.0091864175396409,0.0106414331430963,0.0147269160834846,0.0174577563062477,0.0246807042344824,0.0206799262333871,0.0158834295220941,0.0145181944050675,0.0130884719882294,0.0143206745228125,0.0090885916666666,0.0102865133333333,0.0147917449999999,0.01276051,0.0097657033333333,0.0091406783333333,0.0079427566666666,0.0085677666666666,0.0063111312444444,0.0060069749777777,0.0100493577333333,0.0089021549777777,0.0063910289777777,0.00607295,0.0055222665777777,0.0057257294666666,28,38,60,40,19,23,11,22,0.01328139,0.0164584333333333,0.02750016,0.0204168133333333,0.0136980566666666,0.0111459533333333,0.0105730233333333,0.0122397,0,0,0,0,0,0,0,0,-0.0096354933333333,-0.0097396366666666,-0.0113021466666666,-0.0098438366666666,-0.01052092,-0.0095833933333333,-0.0093229733333333,-0.0095834033333333,1.9922085000000012,2.468765000000001,4.125024000000001,3.062522000000002,2.0547085000000007,1.6718930000000003,1.5859535000000002,1.835955000000001,2,4,16,9,0,1,0,0,0.0325323085995,0.0457159882872499,0.0913705742265,0.0641489023527499,0.0378425000075,0.0316166953175,0.025696214848,0.03076225781825,6
0.0108890061719577,0.0147444885491151,0.0228031499117568,0.0268581401811627,0.0129383051362314,0.0108848791347855,0.0095273420051041,0.0097752568624967,0.0143348669855472,0.017963232849954,0.0249839031525967,0.0284131874135057,0.0159473588803391,0.0144338649836648,0.0129005763366086,0.0133653421139029,0.008463595,0.0106250716666666,0.0157032383333333,0.0155469983333333,0.00989591,0.0087760966666666,0.008177125,0.0083333866666666,0.0053917006666666,0.0074285271111111,0.0109563273777777,0.0085410067555555,0.0069618603111111,0.0061799064,0.0062076791555555,0.0057618603111111,25,41,50,54,30,25,16,22,0.0129167866666666,0.0171876633333333,0.0263022866666666,0.0318232166666666,0.0147397266666666,0.0122396633333333,0.00968758,0.0118751066666666,0,0,0,0,0,0,0,0,-0.00932298,-0.0102604966666666,-0.0102084166666666,-0.0092708966666666,-0.00932301,-0.0094792333333333,-0.0086979666666666,-0.0091146433333333,1.937518000000001,2.578149500000001,3.945343000000002,4.7734824999999965,2.210959000000001,1.8359495,1.453137,1.7812660000000002,1,3,22,26,4,0,0,0,0.030823261724,0.0484016601632499,0.09362931251075,0.12109638284925,0.03814773828875,0.031250468755,0.0249637304725,0.02679485547325,6
0.0107620893278257,0.0148526278026243,0.0238732364985025,0.0240381101836694,0.0129424781298224,0.0119644158397567,0.0096903545623865,0.0112452550498243,0.0149054240699484,0.0174810559679137,0.0260053940735058,0.0256349975427799,0.016646439028613,0.0155598784618218,0.0131967937242978,0.0143773548805056,0.0094011,0.0102083966666666,0.0155209566666666,0.0145313416666666,0.0100000583333333,0.0092448433333333,0.0080208616666666,0.0086458716666666,0.0066799076,0.0064215554666666,0.0100417466222222,0.009288252,0.0064465713333333,0.0055875261333333,0.0053666877333333,0.0060208564888888,23,43,49,52,30,32,17,23,0.0119792933333333,0.0175522466666666,0.02729192,0.0270835066666666,0.0145313833333333,0.01380221,0.01072923,0.0131251066666666,0,0,0,0,0,0,0,0,-0.01031257,-0.0092188266666666,-0.01031257,-0.0089063099999999,-0.01046882,-0.0099479933333333,-0.00895837,-0.00895838,1.7968940000000009,2.632837000000002,4.093788000000003,4.062526000000002,2.179707500000001,2.0703315000000013,1.6093845000000002,1.968766,1,1,21,20,1,0,0,0,0.03332575000575,0.0458380976629999,0.10144207813775,0.09857296485275,0.04156558985,0.036316472662,0.02612330469025,0.031006250004,6
0.0125048581958088,0.0146817768825472,0.0219447811409546,0.0223241720808058,0.0111401961068236,0.0112655215163179,0.0092169139897648,0.0102816555323055,0.0152027170003698,0.0175042978363886,0.0241810806524439,0.0241726871108351,0.0152161056063413,0.0152027478340814,0.0130729025573894,0.0143064698009327,0.0086719166666666,0.0100521383333333,0.0146094683333333,0.0146094966666666,0.0087240066666666,0.009687565,0.0081510816666666,0.0085417233333333,0.0056243328888888,0.0064826741333333,0.0100042348,0.0088216222666666,0.0057750365333333,0.0068528235999999,0.0058673981333333,0.0056285108888888,29,32,50,59,20,28,17,18,0.01364592,0.0158334466666666,0.02604186,0.02604187,0.0129688633333333,0.0131251166666666,0.0101042533333333,0.0117709666666666,0,0,0,0,0,0,0,0,-0.0086458733333333,-0.00953131,-0.01015634,-0.0092709299999999,-0.0103646466666666,-0.0102084066666666,-0.0092708833333333,-0.0099479966666666,2.0468880000000005,2.375017000000001,3.906279000000002,3.906280500000003,1.9453295000000004,1.968767500000001,1.5156380000000005,1.7656450000000006,0,3,22,22,0,0,0,0,0.034668390629,0.0459600664117499,0.087708699228,0.08764782032375,0.0347294804735,0.034668531256,0.02563511719125,0.03070126172475,6
0.0107782019296195,0.0143864218404102,0.0218107654524599,0.0193692558702071,0.0104595097542135,0.011036850397482,0.0099609408033779,0.0098421800877289,0.014149158913224,0.0177008091871059,0.0243069113122859,0.0215188277554796,0.0143632170922812,0.0146853970137003,0.0132583385720081,0.0132736885348421,0.0083333916666666,0.0105209,0.0141927716666666,0.0125261216666666,0.0086719233333333,0.008958385,0.0079948283333333,0.0079948283333333,0.0060194877333333,0.0070986454666666,0.0096312899111111,0.0081451972,0.0061486534222222,0.0059000324,0.0053354474222222,0.0052944584444444,26,35,63,50,17,19,18,24,0.01260428,0.0172397066666666,0.0281251333333333,0.0233335,0.0115105033333333,0.01208344,0.0104688366666666,0.0119792733333333,0,0,0,0,0,0,0,0,-0.0091667366666666,-0.01031259,-0.0107292333333333,-0.0093750666666666,-0.0098438133333333,-0.00968756,-0.0087500399999999,-0.0089063066666666,1.8906420000000008,2.5859560000000013,4.218770000000001,3.500025000000002,1.7265755000000005,1.8125160000000005,1.5703255000000005,1.796891000000001,1,1,22,15,0,0,0,0,0.03002980469275,0.0469977968817499,0.0886238906315,0.0694589921954999,0.030945300786,0.0323491328175,0.0263675312535,0.026428621098,6
0.010749997579134,0.0136121222032752,0.0215282113820436,0.0218731952084422,0.0122701267495382,0.010770674468628,0.0091145081246597,0.0105662040198108,0.0142637525027018,0.0167074615332491,0.0238933115874854,0.0240291386709275,0.0154417538010853,0.0147683184286498,0.0128531712211422,0.0144056394494193,0.0082031833333333,0.009661535,0.0148178166666666,0.0152344699999999,0.0096615183333333,0.0088802766666666,0.00776045,0.0086979616666666,0.0054993453777777,0.0069729801777777,0.0098056112888888,0.0112931312,0.0071451880444444,0.0059201986666666,0.0054500186666666,0.0057153041333333,20,34,56,59,33,18,15,27,0.0121876266666666,0.01625014,0.0263022833333333,0.02765644,0.0136980366666666,0.0115105433333333,0.0090625666666666,0.01182301,0,0,0,0,0,0,0,0,-0.0093750833333333,-0.00968759,-0.0103646733333333,-0.0099480066666666,-0.00937506,-0.0101042466666666,-0.0090625466666666,-0.00979172,1.8281440000000009,2.437521000000002,3.945342500000003,4.148466000000001,2.0547055000000007,1.7265815000000004,1.3593850000000005,1.7734515000000006,0,3,20,26,1,1,0,0,0.03051819531875,0.04187089063275,0.0856335507925,0.08660992579,0.035767164068,0.0327154843815,0.024780601566,0.031128367192,6
0.0101691379264414,0.0143631314243176,0.0244451868572381,0.0190845325693082,0.010555036014773,0.0108215047212586,0.009443695245201,0.0097552576026702,0.0137257997270954,0.0177123081337055,0.0266544565159999,0.0215943400199759,0.0145041795353385,0.0146992178442709,0.0133805381845549,0.0137849810719855,0.00838545,0.0098177783333333,0.0154688633333333,0.0134636416666666,0.00888026,0.0087239983333333,0.0084375383333333,0.0085937983333333,0.0055687694666666,0.0065625498222222,0.0099459004444444,0.0089632451555555,0.0064583766222222,0.0057486354222222,0.0060903044444444,0.0061771229333333,26,29,55,44,20,24,13,21,0.0121354966666666,0.01630224,0.0281772833333333,0.02140642,0.0119792933333333,0.0120313433333333,0.0098438433333333,0.0111459266666666,0,0,0,0,0,0,0,0,-0.0092187966666666,-0.0103646666666666,-0.0106251066666666,-0.0101042633333333,-0.0099479866666666,-0.0099479666666666,-0.00947921,-0.0097396433333333,1.8203245000000008,2.445336000000001,4.2265925000000015,3.2109630000000027,1.7968940000000009,1.8047015000000008,1.4765765000000004,1.6718890000000004,0,2,22,9,0,0,0,0,0.02825963672225,0.0470588789135,0.1065690078245,0.06994732813475,0.031555683599,0.032410050785,0.02685582031625,0.02850385547325,6
0.0102857263570963,0.0123737151353019,0.0199834055867609,0.0189690754013894,0.0110816110909725,0.0110595794260481,0.0097055276005904,0.0096483182918573,0.0139171806303096,0.0160743981560741,0.0220511851312274,0.0212524765728608,0.0148917631397919,0.0141347910400779,0.0133501502035245,0.0131659757214698,0.0081510849999999,0.0096354766666666,0.0130209283333333,0.0129427983333333,0.0091406816666666,0.0079948466666666,0.0076563166666666,0.0079427583333333,0.0052562692888888,0.0066646246222222,0.0085271378666666,0.0091271361333333,0.0065250423111111,0.0049375250666666,0.0053708887111111,0.0052340583111111,24,23,43,41,20,15,12,18,0.01166676,0.0131772,0.02281269,0.02041684,0.01166678,0.0111459533333333,0.0096355133333333,0.01078137,0,0,0,0,0,0,0,0,-0.00937506,-0.01026048,-0.0093229966666666,-0.00958342,-0.00994799,-0.0088021599999999,-0.0091667466666666,-0.0089583966666666,1.7500140000000013,1.9765800000000011,3.4219035000000018,3.062526000000002,1.750017000000001,1.671893000000001,1.4453270000000005,1.6172055000000007,0,1,15,12,0,0,0,0,0.0290531875045,0.038757941412,0.07293821485375,0.067750164072,0.03326469141175,0.029968847662,0.0267339765685,0.02600143750475,6
0.0113500809557685,0.0143361884041443,0.0201415695905811,0.019982779045753,0.0118306857085992,0.0103200794634451,0.0092738577479325,0.0100484224784567,0.014754507610388,0.0175391570863121,0.0226519125171216,0.0222988929111962,0.0158320728676001,0.0140481306226131,0.0134109427502319,0.0136366301677992,0.0087760933333333,0.0108073666666666,0.013307375,0.0134376033333333,0.0097656766666666,0.008385465,0.008125045,0.0082552666666666,0.0065639253777777,0.0076160389777777,0.0084458838666666,0.0088209175555555,0.0067173940888888,0.0055090604,0.0053583514222222,0.0054805999999999,16,32,55,35,22,18,13,22,0.0118751066666666,0.0166147266666666,0.0235938966666666,0.02125016,0.0118750866666666,0.0114063433333333,0.0101563433333333,0.0107813633333333,0,0,0,0,0,0,0,0,-0.0094271499999999,-0.0101042433333333,-0.0103646666666666,-0.0098959166666666,-0.0105209033333333,-0.0095313133333333,-0.0096875666666666,-0.0092188333333333,1.7812660000000005,2.4922090000000017,3.5390845000000017,3.187524000000002,1.7812630000000005,1.7109515000000004,1.5234515000000006,1.6172045000000006,0,1,15,11,0,0,0,0,0.03265432422375,0.04614330469475,0.0769663711025,0.0745860937597499,0.03759817969275,0.0296024960985,0.0269780078175,0.02789365235,6
0.0113995411101383,0.0125136890685756,0.0202923027803168,0.0203115811430118,0.0109054159515475,0.0109857096976536,0.0094580645717991,0.0102974350663049,0.01495987863498,0.0157935220451825,0.0228575422920969,0.0227326204233769,0.0149734948127238,0.0144760785086408,0.0128848202851908,0.013546758338498,0.0089844133333333,0.0093229983333333,0.0130990316666666,0.0135157233333333,0.0087500483333333,0.0086719216666666,0.0077344166666666,0.0081250316666666,0.0059951647111111,0.0059799135111111,0.0089951819555555,0.0087174222222222,0.0059896149777777,0.0059972573333333,0.0053923851999999,0.0058257135999999,26,27,57,43,19,21,19,27,0.0132292533333333,0.0146355766666666,0.02494808,0.0239585333333333,0.01223968,0.0127084233333333,0.0104167733333333,0.01151051,0,0,0,0,0,0,0,0,-0.00968754,-0.0096355033333333,-0.0105209166666666,-0.0102084133333333,-0.01026048,-0.0094271433333333,-0.0087500633333333,-0.00880213,1.9843880000000007,2.195336500000001,3.7422120000000025,3.593780000000003,1.8359520000000005,1.906263500000001,1.5625160000000011,1.7265765000000008,0,0,19,15,1,0,0,0,0.033569695316,0.03741530078875,0.07837008594525,0.077515804697,0.033630832036,0.03143352734825,0.02490278906725,0.02752719922225,6
0.0110227092383179,0.0147348112960088,0.0209418463123468,0.0203142644376422,0.0129062629351214,0.009981191296999,0.0095635796424798,0.0102693573665346,0.0145041813307404,0.0182887203410098,0.0236020164892748,0.0222440921478415,0.0161375435719525,0.0135166785483712,0.0131039950978699,0.0139755254831437,0.0082813033333333,0.0108594466666666,0.0139323899999999,0.0135678083333333,0.0096875516666666,0.008020865,0.0077083699999999,0.0086979566666666,0.0058118531111111,0.0070340748888888,0.0087083984888888,0.0096202171555555,0.0058389075111111,0.0048882060888888,0.0055027988888888,0.0057166871999999,18,35,42,51,23,23,9,27,0.0125521966666666,0.0172918,0.0238022333333333,0.0237502066666666,0.01328135,0.0114584066666666,0.0086979833333333,0.0114584366666666,0,0,0,0,0,0,0,0,-0.00942715,-0.0108334033333333,-0.0108855066666666,-0.0090625766666666,-0.0096875533333333,-0.0091146266666666,-0.0089583833333333,-0.0094792199999999,1.8828295000000008,2.593770000000001,3.570335000000001,3.5625310000000026,1.9922025000000008,1.7187610000000006,1.3046975000000005,1.7187655000000013,1,3,15,10,1,0,0,0,0.03155569141125,0.0501715937567499,0.083558277354,0.07421994532225,0.0390630468805,0.027405089847,0.02575720312875,0.0292972968795,6
0.0116557383580392,0.0140576792676537,0.0209104207489216,0.0227752904923062,0.011457129476054,0.00995347038842,0.0087657128274861,0.0105086797719451,0.0151893783146864,0.017527544544326,0.0234550212300763,0.0245898977831005,0.0148370199668486,0.0134261104845496,0.0126457162963062,0.0140481380375953,0.0093490216666666,0.01049486,0.0135938483333333,0.0148698899999999,0.0094792333333333,0.0080469266666666,0.0078646133333333,0.008411505,0.0065430942666666,0.0068639299555555,0.0088125576444444,0.0101063232,0.0066410300444444,0.0054875316444444,0.0054534940444444,0.0053666946222222,20,33,55,50,33,23,15,25,0.0127084833333333,0.01619804,0.02666687,0.0260418466666666,0.0134897033333333,0.0118751133333333,0.0094271633333333,0.0121355366666666,0,0,0,0,0,0,0,0,-0.0097396599999999,-0.0104688333333333,-0.01062508,-0.00927088,-0.0094271599999999,-0.0090104866666666,-0.0091146266666666,-0.0093229733333333,1.9062725000000007,2.4297060000000013,4.000030500000002,3.906277000000002,2.0234555000000007,1.781267000000001,1.4140745000000003,1.8203305000000016,2,2,13,19,0,0,0,0,0.034607582038,0.0460822226629999,0.0825207031355,0.0906994609475,0.0330205742245,0.0270390664115,0.023987121097,0.0296025273485,6
0.0103541930176115,0.0123280057832314,0.0188485064441533,0.019899502682037,0.0097702681532204,0.009241165461473,0.0091406729950042,0.0094781320330356,0.0137258130082216,0.0159728048515281,0.0216883033001661,0.0220419191081448,0.0135767925854501,0.0134260813897801,0.0127259229374533,0.0132583798200106,0.0080208733333333,0.0094010933333333,0.0128125666666666,0.0134896666666666,0.0082292199999999,0.0088021266666666,0.00739587,0.008046935,0.0054118357333333,0.0062430922222222,0.0079917307555555,0.0087583893333333,0.0053285066222222,0.0063521177333333,0.0047555710222222,0.0054632506666666,28,35,42,51,20,24,13,15,0.01244801,0.0140105233333333,0.0217709466666666,0.024271,0.0110938566666666,0.01015635,0.0095313433333333,0.0104167599999999,0,0,0,0,0,0,0,0,-0.0090104733333333,-0.0101563166666666,-0.0107292266666666,-0.00947924,-0.00942715,-0.0097396366666666,-0.00885422,-0.0092709033333333,1.8672015000000008,2.101578500000001,3.265642000000001,3.6406500000000017,1.6640785,1.5234525,1.4297015000000004,1.5625139999999995,0,0,7,13,0,0,0,1,0.0282596914105,0.03826957422375,0.070557375006,0.0728769296955,0.02764939453625,0.02703894922275,0.0242923671915,0.02636769531775,6
0.0113890886512778,0.0142474531180297,0.0212866257744737,0.0178864667195694,0.0094398190781279,0.0100859643616507,0.0083131972149749,0.0097190099652428,0.0144901439215304,0.0173173661947094,0.0238847918415324,0.0204921275546651,0.014019130345888,0.0137701916147403,0.0120694841619957,0.0133957150727387,0.0085938016666666,0.00979174,0.0150001033333333,0.0120573633333333,0.0084115016666666,0.00835941,0.0074219016666666,0.0084375283333333,0.0059222601333333,0.0063618528444444,0.0108125875555555,0.0084646324444444,0.0058069796444444,0.0052534969777777,0.0056909884888888,0.0059868287555555,26,25,55,40,8,18,8,26,0.01317719,0.0150522166666666,0.0276043733333333,0.0216668166666666,0.0098438566666666,0.01046883,0.0081771566666666,0.01088549,0,0,0,0,0,0,0,0,-0.0089584,-0.0098438433333333,-0.0108334133333333,-0.01000008,-0.0103646433333333,-0.0093750466666666,-0.0087500399999999,-0.0092187866666666,1.976578500000001,2.257832500000001,4.140656000000002,3.2500225000000014,1.4765785,1.5703245000000003,1.2265735000000002,1.6328235000000004,0,2,19,8,0,0,0,0,0.03149464063,0.0449836757882499,0.0855724921969999,0.0629890937574999,0.02948040234825,0.028442726566,0.0218508671905,0.0269167773465,6
0.0123740227739805,0.0136853881127264,0.0228293424710383,0.0197523520720062,0.0106465345512701,0.0098155737594345,0.0095767527690177,0.0094742411300536,0.0150952962468997,0.0171046267212509,0.0254278180808604,0.0217539035063441,0.0150413129011953,0.013501676209086,0.0133653245776773,0.0133653362684969,0.0087760916666666,0.010520935,0.014713635,0.0130990366666666,0.00924486,0.0083854766666666,0.0081250416666666,0.0078646266666666,0.0062743460444444,0.0073771484,0.0100347927555555,0.0091806185777777,0.0064424085777777,0.0056125416444444,0.0056076734666666,0.0052632265777777,34,34,61,47,16,24,12,22,0.0143751,0.0152085033333333,0.0288022833333333,0.0223959666666666,0.0123959733333333,0.0107292933333333,0.0092708933333333,0.0116667733333333,0,0,0,0,0,0,0,0,-0.0086458966666666,-0.0102605266666666,-0.0111979933333333,-0.0091146533333333,-0.0106250833333333,-0.0092709099999999,-0.0093229666666666,-0.0094271399999999,2.1562650000000008,2.2812755000000022,4.3203425000000015,3.359395000000001,1.8593960000000007,1.6093940000000009,1.390634,1.750016000000001,1,1,17,13,0,0,0,0,0.03418019531725,0.0438852382909999,0.096986089853,0.0709848476645,0.03393616406875,0.02734428906825,0.02679478516,0.0267948320355,6
0.0106517231353893,0.0131655591319038,0.0214306626784202,0.019097322403061,0.0116979026211368,0.0101963577307977,0.0090960593206777,0.0097439974415021,0.0140191229154442,0.0168529331039139,0.0241558309053597,0.0209632751806979,0.0151222638725159,0.0143915583996313,0.0126939207902838,0.0138879200368521,0.0078385816666666,0.0099740133333333,0.0137500866666666,0.0130729983333333,0.0095573616666666,0.0089584,0.0078125433333333,0.0083594233333333,0.0052750292444444,0.0068826683111111,0.0097458969333333,0.0091320060444444,0.0063382300888888,0.0060188012444444,0.0051680807111111,0.0050062699555555,18,25,50,50,25,20,14,18,0.0116667533333333,0.01463553,0.0269793766666666,0.0228647566666666,0.0118751366666666,0.0108855533333333,0.0096876066666666,0.0108334533333333,0,0,0,0,0,0,0,0,-0.0091146366666666,-0.0105209033333333,-0.0111458899999999,-0.0086458766666666,-0.00958342,-0.01015634,-0.0088542266666666,-0.0098959,1.750013000000001,2.195329500000001,4.046906500000002,3.4297135000000023,1.781270500000001,1.6328330000000006,1.4531410000000005,1.6250180000000007,0,1,16,11,1,0,0,0,0.02948037109775,0.0426032031307499,0.08752562500925,0.06591883594525,0.0343024296945,0.0310675429755,0.0241703437545,0.0289311484425,6
0.0107536402522458,0.0129609199939664,0.0209754768656384,0.0215581075731882,0.0109494884788128,0.010113392112985,0.0089458374973,0.0089116679537708,0.0136366091609436,0.0161501797928072,0.023876238516218,0.0233855056617697,0.0150412851994657,0.0140046272127584,0.0121199613681315,0.0130105125773993,0.0080990083333333,0.01020841,0.0145573816666666,0.014166755,0.0091146416666666,0.00888026,0.0072396183333333,0.007708375,0.0058375398222222,0.0071660347555555,0.0092333846666666,0.0095208995111111,0.0059611504,0.0060979507999999,0.0049187668444444,0.0048430792444444,29,32,51,48,21,26,20,11,0.01276053,0.0148959866666666,0.0247918266666666,0.0245835033333333,0.01213553,0.01130221,0.0101563366666666,0.01020842,0,0,0,0,0,0,0,0,-0.0083854833333333,-0.0096355,-0.01140632,-0.0090625533333333,-0.0103125633333333,-0.0096875633333333,-0.00817713,-0.00947922,1.9140795000000008,2.234398000000001,3.7187740000000025,3.6875255000000022,1.8203295000000008,1.6953315000000009,1.5234505000000005,1.5312630000000007,0,1,14,21,0,0,0,0,0.02789356641125,0.039124246101,0.0855112148525,0.0820322812585,0.03393603906775,0.02941943750525,0.02203401953475,0.025391015629,6
0.0099865224121696,0.0138570409565041,0.0195687896895907,0.0193969522962231,0.0101220841922232,0.0100024215574924,0.0088198600482748,0.0097322967856171,0.0142065510867932,0.0172113107809467,0.0223171213714567,0.021967967922485,0.0141922101222818,0.0139609938399217,0.0129477958236141,0.0134412494781301,0.008359425,0.0104688266666666,0.0123177883333333,0.0125782166666666,0.0086719166666666,0.0084115166666666,0.007838575,0.0081510916666666,0.0052035056888888,0.0076584002222222,0.0082104603555555,0.0083660350222222,0.0056833627111111,0.0053694836,0.0050868174666666,0.0051396076888888,18,33,37,50,20,17,14,19,0.0112501,0.0154689166666666,0.0220835166666666,0.0224480933333333,0.0121876033333333,0.01057305,0.0093750733333333,0.0106250933333333,0,0,0,0,0,0,0,0,-0.01010423,-0.01020841,-0.01072923,-0.0103126066666666,-0.0099479766666666,-0.0097396566666666,-0.0094792133333333,-0.0092709,1.6875150000000003,2.320337500000001,3.3125275000000025,3.367214000000002,1.8281405000000008,1.5859575000000006,1.4062610000000004,1.5937640000000002,0,1,10,11,0,0,0,0,0.03027391406725,0.0444343828197499,0.07470808594625,0.0723887421964999,0.03021282422325,0.02923640234975,0.0251468125035,0.02710007813,6
