electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.13109079323400885,0.17552802795605044,0.3755753160859217,0.155712262115159,0.03821499794371751,0.03556768232916411,0.11461286753065729,0.047096333852594104
0.1816879034880832,0.19092666419204002,0.3977506210811033,0.11616312840324303,0.033384332731737104,0.034089904116174914,0.10621382828567255,0.049451868969433314
0.1330320247612017,0.18980652924887756,0.34772137295611405,0.10520005670316913,0.03198373936051985,0.03211073694545174,0.1060394406386762,0.050578508233751485
0.21811006241624517,0.20451010042539058,0.3528946570749643,0.12274049502044954,0.033802211929374285,0.03326835646326199,0.1201658917434907,0.06655804465571134
0.16977360991117463,0.21298882711327846,0.4048809484001481,0.14824316964495077,0.04101402390345689,0.06682359123291214,0.30500673230136793,0.06871503354179491
0.1597926952208287,0.16430699758863487,0.3623314316498754,0.12730693410974644,0.03529799038644645,0.029008207352201783,0.06722139126893807,0.047496263019561176
0.1357658806615454,0.15045975004703638,0.3932607497556297,0.13034212894392583,0.03372988984399939,0.025073269196031596,0.05301799616507589,0.0448070260530087
0.1616621174268624,0.21838056209590104,0.42779301733993774,0.13121370670545432,0.036140971819575256,0.03517085308208583,0.14022006644531418,0.06399929687979652
0.24325310818141316,0.1913667782193268,0.42055923112309446,0.16546514071589213,0.04241865438522694,0.029660172511944926,0.06109486754074901,0.07206491956550934
0.1152024572154894,0.12817542211121571,0.36501566512796185,0.10382972290138469,0.03361516313999284,0.02795098761027954,0.07476653036993446,0.03847495871598391
0.17714052288255513,0.19199629357991088,0.39030953085503817,0.1380206227206161,0.03633732191106457,0.030041763467268917,0.07905704329709233,0.06407264249740288
0.17424583164665675,0.20642728499111584,0.3668496539830475,0.13861080266342277,0.03322536877701032,0.03537870122969467,0.14071932346765073,0.05114283511956164
0.200600542323673,0.16809004400846198,0.3307556810204802,0.10776952224874775,0.030123167306327532,0.034675619215619874,0.10660034849241035,0.06244166653920547
0.19408455551980014,0.25857141946238626,0.36247576396181985,0.18855540998374998,0.04979215054432108,0.029885782139031702,0.08792281298389891,0.05581793530597194
0.1634050390110925,0.15982933493096627,0.2935271221110893,0.13003740659175084,0.038081777415845494,0.06403723689397442,0.07193454545144957,0.05388956711088274
0.20592070025685058,0.17104403026978662,0.32769026543182506,0.13363343393615357,0.036588516386338116,0.0297969867060133,0.07546327698549801,0.06800655261794017
0.21930705530908037,0.22722246745931982,0.3838774707290291,0.10699812718621919,0.03340257444112654,0.02912022046078979,0.059200459035832924,0.07846077427823407
0.1745638934398712,0.21543020423492154,0.384005666504556,0.12864001280113685,0.030545645916644167,0.026207936537494397,0.06478321301634911,0.06290930642163897
0.20653025417137244,0.22654937365541317,0.42877178796396254,0.12505444701163168,0.03742971434740497,0.02893096263619078,0.07314914808793058,0.08760939962327098
0.18999576304931567,0.20799162069029775,0.38451649307394475,0.12442840239343128,0.03456410032791731,0.03658266858677753,0.14887169716171705,0.06257817652932209
0.1286593520970201,0.16379501163631835,0.3218754968945575,0.13608655096568745,0.03303521401267644,0.025065218058596676,0.07439089537382916,0.048475850150599055
0.09237792762856467,0.17927443937695547,0.3655836472447355,0.13286674060473144,0.03520562588370406,0.03478104990350349,0.14209216960647408,0.04155619063216294
0.14383138810930662,0.17040135985997884,0.36024483168836724,0.14545705920076546,0.03966741453943442,0.03363934677355769,0.0955326592616455,0.05401403175134218
0.11962449409009007,0.18031222575308548,0.3851267676257065,0.1433199427657749,0.039616174430296344,0.03190106818444067,0.10865888928341297,0.045999316693493775
0.16043179821489564,0.16388179207893513,0.3863701335315615,0.1434420416975325,0.03470512240400063,0.040166679743870615,0.0995113276191292,0.05368536254979875
0.16850475111790378,0.17620676901432686,0.39747190231708623,0.17496121044784954,0.041428632790780504,0.038172219053564764,0.0998171638545696,0.05470622989364802
0.22116178897850633,0.19682271059226966,0.39354024930163534,0.1451465494301133,0.0382256584513596,0.032463586977283736,0.12431663947751853,0.06617177123413981
0.08615799789430462,0.14379185343078954,0.3468736152472708,0.138476947746451,0.036871087719580496,0.02267883673108037,0.05073922171599602,0.03182430895992349
0.1877521440817744,0.1672161144642067,0.38369867050355205,0.16639886749551017,0.03636545336162697,0.03433412077807342,0.1285395301413797,0.07083458449411086
0.20950758526516822,0.23381321210727518,0.4260372060277502,0.18355618187867356,0.04823170989769076,0.038060337242462786,0.1539876555047081,0.08751854119616595
0.20362165334475937,0.18166988764632042,0.4129599124658631,0.18059746944183178,0.04659215359296027,0.04229364918012712,0.1608825807647459,0.07682874355034709
0.13642051305618103,0.16737193356387445,0.36126422922004525,0.18305250137607615,0.11243527652523029,0.044561114406097765,0.15584110030427892,0.05780245161416889
0.20504047130490294,0.19772453805228632,0.3834843134370926,0.14772497295286036,0.04152188272798653,0.0397446484942103,0.15344667217001914,0.06579871888465355
0.1558267110682782,0.16116566998519463,0.37052165248101904,0.19014401499259279,0.04596351418144976,0.034511209311082286,0.07998619624722753,0.0547732620474169
0.18430569029745136,0.1801643777197969,0.34230328106949487,0.18386607495521035,0.04486588202838544,0.0462857027253017,0.1891709102468102,0.05860274853885554
0.03179243801401522,0.08482546650887535,0.17696381414172407,0.09877447549055879,0.03092962147537535,0.019040876398291124,0.016768213823531313,0.017608602006500496
0.025682753519628697,0.09183407734546765,0.08421832785173108,0.023193293302411083,0.022990717670942767,0.03871222722583912,0.10537371366989491,0.03046552226690033
0.014263715987836646,0.03197120531110768,0.041526597905418815,0.015481226030636806,0.017469424183317164,0.028570243301612498,0.09834290508426793,0.02755518611259957
0.02032266989132251,0.019661141085569437,0.047969313383836,0.018564746638454293,0.019836290265613343,0.03503762747121537,0.0674269575945828,0.030237588281392416
0.015000653632703254,0.016572917322447082,0.035761639642662726,0.017340863500125932,0.01685293155883173,0.027422131236132376,0.05605813830817372,0.01964041459461417
0.017270271151992176,0.02407123651085808,0.0471219691267955,0.016646453108345134,0.01675604679516223,0.028662556786133605,0.06219990245467968,0.023498385917122055
0.01429223274025674,0.01599826243935051,0.05907291531002172,0.015832095895942942,0.016137571005627415,0.024088343266124943,0.05692635410996681,0.021566165755877886
0.01363657860565961,0.01512224837367116,0.04884767565568842,0.015703079914356505,0.014643772675042913,0.02102139659069619,0.060589584590725366,0.022326213690525322
0.01514910441626831,0.01721126387572975,0.03263857077406014,0.01647439538035716,0.017781076816332952,0.02816124285372837,0.09677473037372238,0.022335299976308058
0.014823264373724615,0.01878264588642931,0.06666793469266163,0.018221869016788586,0.01681665763447065,0.029515872761787004,0.06403082265872688,0.018641279239946667
0.013227602926771477,0.015162548950072128,0.02653181561302079,0.01722310932536089,0.016536100030438455,0.03255136566297948,0.05823685139082182,0.018782597359346582
0.014334865168822949,0.024515246638469705,0.034238991923171445,0.021443190454664158,0.01818833975857426,0.026547254450413522,0.05957374282530011,0.020111298390539913
0.01407708225550783,0.0164991358689377,0.025650778195700035,0.016768193633980574,0.015256148010283153,0.025650894945920835,0.09189802277296286,0.019030170674002544
0.013395728681125688,0.014433861375136824,0.04532160713447469,0.015883411486778694,0.01641260154982547,0.029343005627179144,0.042857617958674134,0.01980548640419282
0.012869018636049917,0.014740692685951592,0.017952060008069634,0.015985590844205082,0.016099724216375053,0.030251092871608234,0.05436317280928025,0.021865787942011147
0.012994865774027836,0.01725850032225666,0.04348470008135045,0.015857787586230306,0.014754514670488713,0.028740522897238094,0.03727159120246052,0.017539122935977536
0.015362515257600233,0.022124814620767642,0.04657020574582351,0.019546972672556395,0.01731735867571418,0.02740707690804209,0.05675801820558044,0.01889063439225021
0.015533702439963673,0.015625105000660527,0.04700526123451504,0.016889076691459483,0.0163629217555525,0.026362695591593065,0.05859584963405399,0.02050201273220916
0.012979157972752573,0.017838126303557408,0.03088318042996866,0.01640018181560802,0.015242811660528164,0.02995386252814485,0.05148771673750612,0.025411774974310634
0.016023697458764006,0.029474374905783265,0.050827806483623394,0.01738768496906167,0.017199454177337526,0.0314449088396675,0.09623270015563835,0.030512327598939418
0.015081815935313183,0.024631045685036067,0.049603950987648165,0.016412584096103414,0.015716004151766227,0.03231924051621572,0.042748371381375466,0.021735139200727477
0.1303465973647439,0.07432179908344523,0.23504157999969919,0.03202181385560994,0.019650842196031526,0.0583073035035206,0.10211242847064046,0.03442229625349437
0.175978019690107,0.09772860034712628,0.19694626819623925,0.041004055315277455,0.020807398024420703,0.04908438869965005,0.09887125705245013,0.042490447767841506
0.08607761956748687,0.1026944421047134,0.2536688126613879,0.04645229604499295,0.01973346420225467,0.05356410272139668,0.10349201635478941,0.029453754360126427
0.11377511456936297,0.09306673598389852,0.25993370770617,0.04602967595005061,0.02220745698836317,0.051700631904439374,0.10318682200835208,0.029913008862895534
0.045630555319580914,0.049117721847278986,0.20683590946309352,0.03143833208171196,0.018998063910347987,0.060333683247820465,0.09149932335389153,0.025539516462663638
0.11455598443673731,0.07338805960908537,0.30549532202098717,0.044116046368980075,0.01994879251893039,0.04533519805653218,0.1389737884748715,0.0340479972964637
0.11434445334959772,0.075597732867913,0.2689577220135535,0.03742411976034529,0.01869583635287101,0.0540852546085961,0.07082628728401857,0.025658856700497525
0.04068027618086763,0.0538291324070588,0.2465079445453161,0.039815892061106285,0.019609356159836895,0.04691457025496806,0.10937388084197708,0.026593296854125984
0.062085482704923325,0.08814865345103123,0.18791725158441422,0.03458171595243649,0.017815390117816677,0.05846729165557726,0.11519919615702619,0.027347554737154597
0.05309054495880913,0.0547027397903737,0.22032882677001214,0.038932171590151506,0.018564756457914187,0.04772262823067621,0.12274381710746163,0.02379086779995636
0.04976781585969994,0.062350627347485456,0.23712363930947494,0.03337814982175215,0.018531830725538153,0.05918020129825233,0.09289168620960292,0.021688323712657005
0.06911937760562037,0.07661078715922888,0.18135719783783524,0.02781964327844626,0.01700915577720815,0.0490845022376887,0.10544140591210678,0.023807985684429506
0.1134495630739493,0.07384125605133172,0.27321598780969053,0.03559644177369886,0.018782669456886752,0.04586598515341553,0.10594397155089412,0.026768604805630057
0.0526561759492971,0.05171246273918568,0.2467185538725891,0.03974941332271459,0.02025245098451049,0.06077405582147424,0.18021369007809415,0.022705753104040986
0.06246432169669606,0.03325605443173718,0.1783210416207896,0.029728718754962632,0.01815471701886317,0.02327212489080732,0.1435976301272993,0.028448719857783883
0.12894525284796252,0.042076660884449946,0.21843308097135844,0.03235688159598614,0.01700914046662362,0.05944386709179231,0.150763530703936,0.03156764603617127
0.11712400825821319,0.06950088785393321,0.21833485769335306,0.0330783110463639,0.019221659334025594,0.05287189855250772,0.1374445729340073,0.031907278592874906
0.12626072129666188,0.06783283797216753,0.2684222912955907,0.03973399507694891,0.018965916525045656,0.056185196941350435,0.10920214449096988,0.0401059634901511
0.12638611145798412,0.059570213525679094,0.2148424105855577,0.03939464787979876,0.019253370241899638,0.04883125547858667,0.12654404702257496,0.03466402171067767
0.07625419388482839,0.0714952165599443,0.21798765573385503,0.036354302535600916,0.019400734926113834,0.059867046282519515,0.09818954592217713,0.024432157878432826
0.044929548153210576,0.12388365079759311,0.025706187445924383,0.014532181422736691,0.01485070319704312,0.013212225045388838,0.013196799644358225,0.01753915857094252
0.07034772341202661,0.1920075472710427,0.04594136180580271,0.019030165200325157,0.017375989181674423,0.026184704008829288,0.03216777187154869,0.061724205358621956
0.06111483918667655,0.16079125233093366,0.03698683606638538,0.01750429932426126,0.01697323874161911,0.02653967401715151,0.02969453908072436,0.040065589785313285
0.045977033732941076,0.14973603729166754,0.03119814030622125,0.017305630407615895,0.01583203174537831,0.031250157503843086,0.03984162756510665,0.026462856733731534
0.0630255061751193,0.19617271482336687,0.04336259459328589,0.01858666426738088,0.016646437464164315,0.0345815269385742,0.04941490345064601,0.0447118217671233
0.04569701850547802,0.13502059904106603,0.03061206572290301,0.017187651515841246,0.015135720203875339,0.034552085534402505,0.046149132132125036,0.030916347569341585
0.06498379206129018,0.17510730729113888,0.03491533882987533,0.016768216929705634,0.01643736058379406,0.0432871327256534,0.0854420291224504,0.03442250051705522
0.08513872534696926,0.2511170411663851,0.057675443178054564,0.023105400479072717,0.018944445922134186,0.07867539621884129,0.053548637608221816,0.07476134600308727
0.046016717416517965,0.13993860001866887,0.02862006098624996,0.01612491682893279,0.013799722597876138,0.03255129206209282,0.03250087819685287,0.035676551887292386
0.05109935049150169,0.1577953218534641,0.03304118917949231,0.015108826581725883,0.014532204718887864,0.028355772674448502,0.04607404056369487,0.03629800916211981
0.06961495028639084,0.13248674316065862,0.03382653051895805,0.020904931137533077,0.015349244180414879,0.06470119300108255,0.03745688702884513,0.04406996597916773
0.060151614875856275,0.15565466761717528,0.03588675439109348,0.017951898983905108,0.01597282441622854,0.04219750684167649,0.04442396711969415,0.04941500990232287
0.050482257358056025,0.11213815164356421,0.02548373766689259,0.016225538480689427,0.014809566342176714,0.026623915280126132,0.0331455690913582,0.024046154082132693
0.07153510539351757,0.1333118813636779,0.03125006833629862,0.016792445444107695,0.016695231512071546,0.07835167466955209,0.04928314320180888,0.04071554845354945
0.10630603756363041,0.17788571985354348,0.03950796465330334,0.018597626698049406,0.015428566073196823,0.04972669445013077,0.04151672667859307,0.05268709767371895
0.05862043715373504,0.1177784359580805,0.02556346677184064,0.014959903006035837,0.015921798639496314,0.03594905756615881,0.05183839823616917,0.02432370350398969
0.050899558217205265,0.1580091219161782,0.03270065302890244,0.01719946174787649,0.01558599882613666,0.03106738560272386,0.04022753870310736,0.03915112712868771
0.06554453798020345,0.20122034216293835,0.03967257593714244,0.01728209423941439,0.01580634432324565,0.03223711467571191,0.05203802571637719,0.04816848253175168
0.08066455119414805,0.25072086426614293,0.051388974687735,0.019764380314511925,0.016828779294510144,0.03021067649146022,0.03726094288928198,0.04924602247674425
0.06428450881857152,0.13430748082207974,0.031779554818074464,0.016997152029580326,0.01542856776113713,0.035670764108089975,0.03496212013129352,0.04597240454343237
0.1046880883214434,0.24076108912465136,0.0577739351146778,0.01948448301041968,0.01877181647559269,0.07014479890604862,0.055617548668952806,0.06873537478158535
0.10733463772908228,0.207214124681773,0.044729688421133326,0.019421742676787097,0.01752752820075704,0.05372346850804591,0.0638084829880923,0.07160290818020823
0.044965527019151026,0.14814881253608925,0.04068540893850439,0.01839969429275026,0.015520592840427627,0.015559895198340295,0.026223428021523054,0.050787481801900104
0.03848558780991919,0.13536062954038122,0.03900017962283421,0.019136797833188633,0.014754511140495304,0.013591771408895411,0.024680856177950287,0.024959556353195335
0.05108704581872983,0.16799062203603313,0.05279481657069502,0.021376525897114338,0.016350467470279455,0.01649913902566838,0.03733732494062297,0.02135749709937941
0.04267197527864942,0.12313965026743008,0.032651149326044654,0.019136833214554245,0.015216126143996046,0.014891777129733934,0.04361513469502302,0.02194936644955081
0.04446979956627869,0.14811436654355978,0.03964692249939877,0.017317376721278158,0.015468085424619731,0.014987088193953267,0.02723597929112642,0.04659703585769522
0.045069704120802336,0.15731235532977056,0.03917193903304166,0.019712811111474347,0.015108790385566938,0.013946392903961465,0.023765193605880853,0.038527717975828775
0.04450172662137205,0.12640900260835194,0.03667719688278172,0.019390254748541422,0.013887891909561606,0.014419755510698972,0.02702571258471582,0.019702504865202627
0.0440421989325957,0.1646285591179985,0.041295754615638156,0.01876097664932896,0.015908969562115998,0.033493696160123425,0.023558864663151043,0.03739696018014031
0.0488891028284934,0.1496275046049299,0.04118230114266321,0.019588617417988775,0.01589622023474973,0.043704017511723106,0.02107936762836273,0.030665190891274972
0.03740776887323451,0.15027828483926076,0.04012629963301294,0.022999542569291827,0.015780603535828407,0.015857762952835853,0.047160884882760636,0.020302589249855132
0.03306587136336094,0.12104643125000975,0.03844342773546171,0.021753915477525726,0.014377362125809683,0.014795785225529602,0.032205706423784584,0.017985895082814198
0.03278168831550627,0.10959278259607245,0.03478121537427447,0.019774697771099643,0.014740766885918794,0.015202730704273713,0.04659198535597799,0.018912167463258495
0.03999418024294285,0.11748128232417848,0.03623657043248344,0.021566042584813747,0.01475448819523515,0.015041266154372335,0.0391823484852129,0.020192095711234797
0.03304745877302822,0.09858254843919723,0.03681585829738774,0.019072890612070313,0.014837053315545285,0.013636595793061161,0.022060359906780007,0.016597482710740605
0.035493558694266396,0.10777767301339984,0.03488032367073162,0.02300836068722267,0.01399008484570412,0.014033629624762085,0.02378208906992824,0.01687707394801204
0.03776513666158687,0.09725930856170872,0.033028949976195134,0.021395562114061566,0.014546221231818252,0.014277968716055751,0.026145876829753997,0.018288738851909205
0.05166117200438514,0.1147249739154906,0.033862298512258936,0.018509883341069438,0.014560195634502995,0.014433888438497786,0.023773670771640068,0.0191792558305408
0.03368764803715154,0.09446216244235044,0.03377808399613572,0.022777275888920524,0.01617533407171755,0.01831102241110528,0.022813231157415362,0.016961212645621775
0.11046214037297275,0.2006468087962694,0.06411033560720403,0.024273352160273765,0.019733505112371694,0.032501382989600106,0.06691143498219615,0.2841645052587614
0.08824171380240185,0.2312622079672913,0.07406130098394842,0.024787625021604368,0.018586654459674373,0.053350724137212986,0.09271412984270522,0.20061350481223425
0.07777339296472155,0.2617258539179529,0.09775228459511828,0.038554256620724335,0.02713101843861869,0.12078218472779831,0.07782301202291217,0.15213645175111715
0.12311321910048893,0.2668304299373979,0.0985060900038419,0.034599281214113875,0.02394433703623887,0.054995349473766116,0.07074596647625926,0.1708161764863719
0.11987960433045591,0.2570346706316905,0.0919162377810816,0.03639336986185349,0.02522698311619922,0.07812526634048467,0.07511159251236345,0.24386010628459026
0.09872902297034206,0.2530735662377443,0.09061864044990962,0.03017039586658861,0.02091468595485,0.061307334779684676,0.04714346179454086,0.13723533990533676
0.07386597502479293,0.24822395540576184,0.08490880004133847,0.028319760383373072,0.020650368238282497,0.035101343607166005,0.058456522314523064,0.13645219707679682
0.09947430338608389,0.2933200256162144,0.11123485618956556,0.04570201064477361,0.029994411376677042,0.0447571825664701,0.09563054737070159,0.21178885786753524
0.08630432333485191,0.213174557605479,0.08468822202311645,0.02983146715620381,0.021214110625477563,0.04782468772086582,0.0627797655221675,0.19892350210909399
0.06862592706715637,0.19560154979260777,0.06866778911494822,0.024647848435647827,0.01718766212195054,0.06965282751460991,0.03824162694621311,0.1727140545491401
0.07990166906700591,0.2527945419159796,0.09595730293292776,0.03296128332387359,0.023567496708355208,0.04491109128251802,0.07162580025259753,0.12223908524599784
0.0967831029317532,0.28543228424253847,0.11262917782018121,0.0385436822717204,0.02554764544349766,0.06449008746330709,0.06384009239294691,0.21212032424459393
0.05820910336287616,0.21184034704738536,0.07629953600743584,0.027731872835271457,0.017620192164956656,0.03557933733271321,0.03439283893334483,0.12635100292566603
0.08121802625393576,0.262523945943105,0.08817187288841984,0.03577315574778105,0.02290199397810884,0.08412187634413731,0.0545798838827701,0.1625820734343837
0.03296730032595431,0.11544577777679155,0.04621546261972285,0.017815381347120622,0.013960984513159046,0.016275600828182454,0.016099662749676877,0.04039914300489554
0.12150775032274687,0.3151826905424375,0.12845850052427432,0.04903515454489429,0.030843970577218698,0.08891915380568088,0.10245668038864847,0.23246859488756758
0.12495688601766475,0.34088703870750936,0.1277596257915165,0.04301863635052061,0.02650891408828359,0.07640906701707594,0.06953920658120376,0.22643124216083788
0.11576120751548563,0.2967049322186381,0.10749012783148194,0.036948224969746514,0.023420282566008185,0.06292840012455955,0.07780709353092427,0.20425562754927956
0.08541763349026164,0.22009293191549034,0.07304613608476036,0.023602002145263014,0.017128297280669783,0.053171306294121964,0.05103528370790807,0.17224324998651858
0.1089654728497518,0.29350523988441546,0.10736526793388539,0.03428026567533668,0.022480539038243725,0.05179513506894253,0.09474763822873547,0.20541255706111305
0.02918323889701073,0.11477453692197297,0.041766247781492176,0.017666260068984606,0.014754509375441802,0.013960956533072272,0.01464373177267325,0.029721767505202876
0.09544318187473283,0.2682835266238685,0.096600396165561,0.0325136629945525,0.021903050469169814,0.06830243274670626,0.0628507648853218,0.16309437573277932
0.04129104145794419,0.08080834515531177,0.03332313815664225,0.08102941917577426,0.034262566506879394,0.06250055083527932,0.02814682532885962,0.035442040063767014
0.024457161742047397,0.12066930567041477,0.04556823667303793,0.09156573843743814,0.03810305037725545,0.05329722304871991,0.024861427936095443,0.018597579088508624
0.02636277461658769,0.1454863488881517,0.05312539167148167,0.09345048489894706,0.03864383440612918,0.03552225718618774,0.029501938057326565,0.016499109036450018
0.018912212903835445,0.046517986557567184,0.04448358809621065,0.07944785535912846,0.04105353910553876,0.05995831647291863,0.03496786806977228,0.018652226326098444
0.021146849524968647,0.06039784097042156,0.03252612171555349,0.09753949696135919,0.036760453092102484,0.030698369599974955,0.032831591678239826,0.01879346905718402
0.03058555751301039,0.10967116439572129,0.05047801553765758,0.0843395393223724,0.03715681121781936,0.020758464012983556,0.03509582010676864,0.026715285108373205
0.03468156255968964,0.07120725052824091,0.03587526313947628,0.09735564542308268,0.04437816538426676,0.01999973632763692,0.05508097071037027,0.03094935631759299
0.045087583754510524,0.09056694520687447,0.04827370666781246,0.09600658046456155,0.03912507654816793,0.02076827634008979,0.06295113040404171,0.035355414193491405
0.055847296223959376,0.11177289790251034,0.04955053870369794,0.0790600795220213,0.03673273120510734,0.03771664434377746,0.06749587719557396,0.04683197192346272
0.030698408620154886,0.08760264040554559,0.05764767654245342,0.08872208790647906,0.03930675998245509,0.05710838631478161,0.0444464966896155,0.02325460695933891
0.03506652829061734,0.09848779139834203,0.039213501810069606,0.07992481901243192,0.03284987871116625,0.017434467330453965,0.026036488820211534,0.031528740610116346
0.0344285178127813,0.0689395221149668,0.04016710894537967,0.10510291881944414,0.04442872892226755,0.02103113453553247,0.05683668100826262,0.024373943357712972
0.025563470846731023,0.04961620619553993,0.024877783032356406,0.09078675938311893,0.03868059880909291,0.01868490366699812,0.04812171607810416,0.022678851658906075
0.02735508836810195,0.0779667639301303,0.04382937651127001,0.09163040231179642,0.03964694549136163,0.0509636080928833,0.0395337491014323,0.018890677127620385
0.029980816350682206,0.0918807734987667,0.04168788012362426,0.0912985337644039,0.0355105240434438,0.026882350740929147,0.046870768981921634,0.021146844599175228
0.06422486640433749,0.06996775058104744,0.033493871875663064,0.07106999759847094,0.03115889553420768,0.020738884448944367,0.0659777831244983,0.02687481831417657
0.05733929535978504,0.11539978359732019,0.051759753515126655,0.0788696473851422,0.031856176633111515,0.018520849035568894,0.02429015897354318,0.015998264067079278
0.052248689931805946,0.0643734995882234,0.03274444251673353,0.08015331745079758,0.03428642566140425,0.020372612335600622,0.04634265831580015,0.02462291869468362
0.04670998343480761,0.09582376456800788,0.040645573003587974,0.08469811835152143,0.03444611734395233,0.01659751879835256,0.012757857057254301,0.016112310899898872
0.07598141803808568,0.09901712513516706,0.04371753647077262,0.08689636414463305,0.0378082218695881,0.032868110417469995,0.0266009334711209,0.05467302285387191
0.052771641497620043,0.06714217832363896,0.035182516672276294,0.07925003435111767,0.03485722815158524,0.026378200835254103,0.03836922391987272,0.03266968085274173
0.03369361803099117,0.09339386691085949,0.03824162830921299,0.08154796311734791,0.035014327799559423,0.016901149493698153,0.023228323229088237,0.01894444729681145
0.036095898028146264,0.04813023321800966,0.025824722189341495,0.09212598824590702,0.03704736517023399,0.015162533492405988,0.013196817404523463,0.013319612733359283
0.019999740233979702,0.03643249465799727,0.09784692326385806,0.0366717488216747,0.018221816137897265,0.014795832747939539,0.013395734513269515,0.017963222701861337
0.024457284195477092,0.026083490749162913,0.054795502168046004,0.02716087537503778,0.020581340787754004,0.013531737386295475,0.02779774187564523,0.03797436430192083
0.02673052640272292,0.051748025584315786,0.137716387131791,0.037025291542696404,0.01698521492617427,0.014490129543819364,0.02766552128272664,0.029349984477196354
0.026852151140954555,0.04618443325972147,0.12626531375001607,0.04184393842376296,0.018815149316530368,0.014932708437911281,0.016572918893735446,0.029858387555174507
0.037765142179285734,0.04396843299082119,0.13916120627403072,0.03891668518446383,0.018597625297915497,0.01633804353984895,0.02462270717146405,0.04337678851503801
0.036152233106637635,0.09464693204806833,0.1905496212393726,0.04950937832518873,0.022561790734188934,0.017769648750327056,0.02967393198951453,0.041261090053806536
0.033705832218277394,0.04563066147157341,0.1308297493320995,0.038405983355461686,0.019379733965666297,0.015921769198385796,0.030738420929595577,0.046043163629196894
0.03309062170804592,0.06099789102223126,0.16312093115863963,0.042023235144936985,0.02100208323135271,0.015546816060638699,0.021319328696865664,0.03580726365539074
0.028797125327944345,0.05401039228700962,0.16643692797700674,0.03864383036520836,0.01982603113249514,0.015081829749072226,0.015000658840753186,0.03155480475878437
0.03900516158796593,0.1155687239253409,0.23109704385307137,0.05814305679458497,0.023524106654132484,0.01694921642844687,0.017562345789500895,0.03680491822594275
0.04571519054417252,0.09839467257188436,0.2114170154124702,0.05356388442321313,0.02595849251317701,0.018520875750982546,0.023446234485484736,0.041839224775661564
0.04519130315012687,0.07695235624284028,0.16971502616994474,0.04818926904827118,0.02257101524677169,0.018109838487269842,0.03441658356395938,0.057129953067283364
0.014134768931256005,0.02121412781151592,0.02321962453619065,0.04166842361133108,0.0346816444039687,0.013740614221715129,0.013010524587041062,0.011744822663199305
0.026401328193325184,0.022525817943232756,0.048206180722116264,0.05630139690272643,0.04191185287938643,0.01623810622542953,0.028683813309454985,0.07327429365689352
0.036633039507958744,0.029092478269935464,0.08025231500064862,0.05272973767838853,0.04664894771973247,0.017329103050889083,0.022525799445783642,0.05828603254263981
0.023420250319897674,0.01975407724386706,0.03456980295404743,0.0445107515723823,0.04272441913000885,0.01565115976938025,0.022489571080428965,0.05845622427734563
0.019897765396186238,0.020689774549118054,0.05787626754187189,0.05021155401858887,0.03750554577541389,0.016036403900085164,0.021556628429054796,0.05115468194453629
0.028096190801482925,0.0244320704770731,0.02637821860433971,0.04084997291043573,0.045701626015019065,0.015703040112878354,0.02883936473676215,0.07975472590470735
0.023969700928255244,0.02107958259307649,0.05423537941849706,0.04556837154807415,0.030922987338628853,0.014306469800932727,0.025299500264333294,0.07594128986573552
0.026730495226987474,0.025339839150502388,0.0684391497226551,0.045222919504863165,0.04312746702638201,0.01522947902205894,0.025379597799282273,0.06964417151432462
0.020758479066998136,0.018053627435919907,0.03661027434762451,0.041595485037321064,0.03935843137060977,0.015625096667327643,0.02082693568534907,0.05830004624006171
0.021875127381533882,0.02180062714262291,0.041785401349933214,0.043722413927622224,0.03866490455288016,0.015638125321629826,0.02177257509073437,0.05789751317941041
0.022161572293236183,0.019473999761476835,0.03678807764095138,0.03593766956713619,0.03979032971489428,0.015081822842304795,0.02145255606017614,0.056159801065946334
0.034699132813707796,0.05342343480505537,0.03184988921275866,0.05127773589440809,0.026988194758573003,0.028023675817244253,0.09907812692921515,0.03589801418091721
0.03748937975013723,0.041152693947905765,0.031664108724627,0.051357341862110314,0.023550206232501095,0.03073161840862491,0.10601481631637627,0.04006057588288432
0.04239927402572281,0.058703638854517924,0.03891156473963322,0.05044576502484293,0.024223143420291277,0.029120178429512873,0.09819584479250297,0.03605652355748772
0.044194208591907154,0.05218609803721677,0.029092286708851205,0.053052609758380415,0.023901801057765504,0.041878030992414945,0.1403041174271565,0.05626479944771569
0.043680755031039326,0.039026230162866105,0.031741165931615266,0.056947679304398945,0.02198647785329277,0.039821126426287,0.14628435548506197,0.061181356740445586
0.043605845547051755,0.07063025497235587,0.043503049167558344,0.053445930140859806,0.02357617750848655,0.030082565204339422,0.13370353915709057,0.048028570875955356
0.0550625579484069,0.11450236249722828,0.07537641669443655,0.05490682567788514,0.0278123450395084,0.052084796903383114,0.18657713532007802,0.08222332537242702
0.044469756817414684,0.0892975977548575,0.051007548467833015,0.05541965703907175,0.02260693915523137,0.03511319122808406,0.12741685208404205,0.04344183851686068
0.049340802772350596,0.12468089310621468,0.0554084241255034,0.05144048012812153,0.02197720824714398,0.03002828527838378,0.10603387296367452,0.03826287705609707
