electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.016548351662275407,0.03153539843392923,0.10047517288421719,0.020787848264390743,0.02647053983780838,0.03767341777113318,0.022857445451828894,0.014809562825192829
0.016424967498648715,0.04280542247803816,0.0881195035348399,0.0220049887822436,0.025808902596197312,0.033838219580404436,0.017152080930701478,0.014490142124274238
0.01615014915539998,0.042876305253951176,0.12238024387445054,0.021763238309436706,0.021433558312258842,0.03266364410286049,0.016200465368727324,0.01436322434460081
0.014149151550947028,0.041197270914628964,0.10475419866114355,0.022937491485920315,0.02018197873508277,0.02787073911948995,0.014602011848600409,0.013725805418990903
0.016462053905269534,0.15079569563976836,0.04283872737253446,0.019578259096039836,0.023670824716339453,0.03569922604060673,0.016412557122114355,0.013710982521139762
0.015175966129157425,0.049394364881684624,0.0713441623860822,0.021290699995459676,0.02226235612085268,0.03390451320837193,0.01581921711842909,0.014091497880873657
0.013651516629298008,0.04166853173437161,0.1076977545271333,0.021098713923325595,0.01755071149526423,0.026730772884168547,0.013931800966134998,0.012884783904733004
0.014220868433045855,0.03614091129251354,0.0815903799830797,0.01809863671914729,0.018432752921000883,0.03097551116180329,0.01472687187541876,0.014206530922783367
0.015296117938494504,0.031093663951572717,0.11815652247771452,0.02089511319148571,0.0206798758617728,0.027899984599995754,0.015599066813648395,0.013740638860026369
0.017033067564788985,0.056040074020130164,0.14655254915694343,0.0249595657431508,0.026416873851732223,0.0354244045484183,0.016852970189900254,0.014419744674635079
0.013990073676956342,0.03663275941874521,0.09109533525463859,0.021575492463981754,0.020972990444458158,0.029113275986509445,0.015000698770001797,0.01396093041831382
0.015309406151012738,0.04472990500058844,0.13070515354449488,0.024672401503164094,0.023175773091528153,0.032161250624910924,0.015612090501435097,0.01406255555591989
0.012203598343180043,0.012773800295396306,0.026478175468424313,0.01550751917898755,0.013696137876605946,0.023175780957175967,0.01297920211447273,0.012805596718427455
0.039636252676831935,0.05936142652430109,0.1022656900247015,0.05773174924246624,0.03156116004165563,0.05783766818053497,0.029570969982850862,0.02784895831860982
0.013561779935785225,0.01483701996684869,0.015068325292480252,0.01509528072047685,0.013784986739444718,0.027138538289487896,0.012645726593003663,0.011446531043362731
0.028690917099464315,0.03810832183148014,0.06077398854361953,0.06251354895920563,0.0342149588889129,0.047134945355560426,0.025642911424114862,0.023688050236599614
0.012319757802678862,0.013960960263713955,0.016112346457763375,0.016756088757821735,0.014588075717916558,0.05245438991439771,0.015296124748608714,0.01285314082944969
0.036710499606311536,0.05262506384068972,0.07172554371652869,0.04650058243880751,0.025840693344606692,0.05643798126929537,0.029015343018277993,0.02915503414106502
0.04246161349059878,0.05537571859073253,0.08526540138551704,0.04412540693512074,0.03167702243432927,0.05580024082194151,0.031191554931610355,0.029967339428590135
0.013134998176817536,0.014574083376551222,0.016049038620947573,0.014504170557980903,0.014334861535489863,0.028959266925286633,0.012741893870221961,0.011410941387399494
0.04639557495622114,0.06859361020994106,0.08270960621362752,0.05424738858203223,0.03204107512280135,0.06631016137268607,0.03518243081285979,0.032394659816035516
0.044561042524328374,0.06684471647522584,0.06963240386685401,0.05847779182480303,0.03265743479120285,0.057865516463088795,0.03331133949518292,0.0297219681503149
0.04122173527125385,0.060411359187669884,0.049743353051186656,0.051432652422221045,0.028733463089430544,0.0503731637431083,0.029626013963238457,0.02659332035972568
0.016634186059538147,0.018031051776449425,0.01654835323609774,0.015921761020324773,0.014823322348976518,0.024910422330221543,0.011657901470033103,0.012884820285190892
0.04198443040009,0.06283793391333505,0.04208650906886117,0.045276894060105315,0.024861480310277857,0.04466141022211831,0.025491739369875626,0.02651671152025329
0.036727172972927456,0.05373449922655216,0.06384021640154947,0.04777804151185286,0.028598676034710658,0.05334727911401231,0.027213373704608308,0.025801085047564707
0.039927820296108495,0.05892455341991712,0.08251554889724319,0.04905974170179321,0.03814038863110425,0.06396427043166364,0.03319498660463153,0.031034792729504945
0.035784486939454636,0.04406557968721166,0.044328035896409095,0.04276278683740885,0.02843442428577258,0.0574137013270642,0.02713100979988889,0.02462295042330089
0.039667435547814274,0.056639803539133754,0.06872368493514446,0.04547411581447554,0.033771972402398015,0.07064737883550008,0.031490174976596536,0.028262233248129327
0.013696162594926606,0.013334878492447293,0.015375746087534527,0.016250593740076084,0.015041293856247874,0.04589725249946886,0.013621654789097151,0.012451163977650177
0.040348841828442436,0.05042962505989577,0.05474000575210054,0.048007434868865204,0.033445217572073485,0.05606565883170673,0.030418884624111377,0.030472514944700574
0.030217370489063623,0.04829874022673884,0.07964751122484409,0.04031875888752033,0.029259656526635217,0.05120666308959867,0.02500013854238279,0.02213403652669346
0.02381654383987456,0.043596254560474196,0.06028662269484,0.034493484443079966,0.026980589570930438,0.042192537668012654,0.02147150667768799,0.018008456492575924
0.033078315773176846,0.04756485102750069,0.05733930898952889,0.05300641397650228,0.029584685562832443,0.04418536004475917,0.027592163274953046,0.037391254828948076
0.043009480554698644,0.06135381062983511,0.06596222977278991,0.05656058468789611,0.037391561275239626,0.06361982359352836,0.03322563526558471,0.030075782326233837
0.026408950307676635,0.050008644054253266,0.0971962735957334,0.03280649032650907,0.02520268928047826,0.047709704863179235,0.0205219274257236,0.018641319752993164
0.011213074818338933,0.014462006618838666,0.017234922457711646,0.015256223117196035,0.01506831146645171,0.03807621093106123,0.013666419269935587,0.011967917182478607
0.031798856360672256,0.07078868698209008,0.04975551896302561,0.05193641671455911,0.02445712660388243,0.051043473358958126,0.02350696262199068,0.020924438713260628
0.03854379983538208,0.06377031090821182,0.0567971940390251,0.07848606813546592,0.03606206816811352,0.05624316950015651,0.044000890740642964,0.0285130589621668
0.013072888612952636,0.012979184056403546,0.017654773907218407,0.023576189658919305,0.016852954737523032,0.04281940455556725,0.013212223074297529,0.012741893870221963
0.02996745153134203,0.06490233007690607,0.026776276036789243,0.018847540043022408,0.019327185625736265,0.10268231931492229,0.030048551425817523,0.01599828034508709
0.034149513479672496,0.07982569684520975,0.034979565839930025,0.024147329370484576,0.021903020745093586,0.07528213358023048,0.019040849044576064,0.017689341042371624
0.03441083057207425,0.08104986634671274,0.035020131861069094,0.02114689508958703,0.016200468583655227,0.05599664657605251,0.017187639394731707,0.017997193069476135
0.03427454222979012,0.07757392358817061,0.030331908310116812,0.018630397010128363,0.018641279239946667,0.09120513552696285,0.02356765803854229,0.016864994720228444
0.035372894893642315,0.08001148047254428,0.03289311327861805,0.023263410112484947,0.020719248675688022,0.06801554912524291,0.01839964334020273,0.018410693084002387
0.03413759917087999,0.08813054652515966,0.03411374280240053,0.03020399997770715,0.022051127263400087,0.017792518033150895,0.02260685045710703,0.020242434930857502
0.03438104000143102,0.06414878722455841,0.03736461220680605,0.0236536527095711,0.018944477538806216,0.04042932974083708,0.016375341123469764,0.019179291133755
0.029885800438000654,0.07287935612335635,0.02841308567550054,0.022161618121728687,0.021772593032143264,0.09535802424663416,0.022198273793998788,0.017573907180343625
0.030744726429774376,0.03676599496405158,0.02953663245003285,0.02070939174126882,0.01654838156235628,0.07358749823677026,0.015095294521693396,0.016162765853807323
0.032287612918630776,0.06130067441400351,0.0284988614552114,0.021233283867668703,0.018760996082564478,0.08492146909489379,0.02156604137693487,0.017258489759777167
0.030995163854059562,0.045835049878849995,0.03633752974609493,0.02244438845175634,0.016150150768026904,0.014629860304470901,0.013740655917264893,0.016792473358720365
0.025706347507149546,0.031067443438697478,0.021386072913191268,0.01664640617595882,0.017481051498741903,0.11811863630005638,0.025848523092270995,0.01590900393770773
0.028405881232883224,0.050162708179283935,0.026145797146004183,0.019836342779227217,0.018575734621274067,0.08303370237831141,0.022097349721214687,0.016087041887908833
0.03458184397293374,0.08055883477847103,0.031178471055575085,0.021223657079502897,0.016313101841924485,0.01476828139792621,0.014462049835921144,0.017608628627276267
0.03553921836436474,0.07568587942978533,0.032775446540156655,0.021281153023587164,0.019547019302014648,0.017422811916038887,0.015883426242785277,0.018377509750507545
0.03276314542566591,0.05727166416594394,0.03666628432718084,0.022069607567421767,0.017282059581301835,0.015216114163664345,0.014419786212469777,0.016949219501351677
0.02793658928863127,0.03939979940240812,0.032060043767281415,0.024432182393754078,0.019484458952457467,0.017620146348096354,0.014837009435642123,0.018310968367347476
0.021800611613362286,0.024340410287797813,0.026516633931490386,0.018443828011469487,0.01575481242753041,0.08297013896546354,0.0198055205912392,0.014973519161506424
0.02691271384940583,0.030251103200709888,0.03391045500390205,0.02525923098717247,0.018087406416804664,0.06900424542195455,0.015741878694531135,0.01692519386988915
0.026478366271920937,0.03385049160192015,0.038733229909923596,0.021537714016348162,0.018008479630116845,0.014973505247937106,0.013829192403450995,0.016743923805717306
0.022964080875612393,0.0791011264439599,0.034463839368749964,0.026700211650191107,0.017929199590611955,0.04538447904348285,0.01641256981564232,0.014462026426645751
0.028513195962045372,0.09289190544204234,0.04023266966688887,0.027010796935885973,0.01593456999346599,0.03142526642615779,0.01472689309523001,0.015402144907014305
0.028598617756254118,0.10555901860347287,0.035544842206336115,0.02828386244966673,0.01719944357859676,0.028775978754712526,0.012837350900919293,0.016913182883478792
0.031041057322386212,0.09798213300047785,0.042485588250017206,0.028125179630241186,0.018266455196844656,0.01567708153467985,0.013725788343297445,0.016997193397097456
0.026685008667820722,0.10256976222348214,0.049237651274473555,0.029015302626947286,0.0169132059795987,0.03343273213855448,0.015256170200829127,0.015780593634429598
0.02979038619423499,0.13465378523481364,0.03757604928109127,0.025186648560133338,0.016925216949717364,0.029474697397966054,0.01436320621367899,0.015599086846992039
0.03291793813890334,0.1058938489336373,0.06125417354818907,0.027205928142716745,0.017116483589364958,0.03891680898071766,0.015559863398768426,0.016400169112390273
0.026980503668822296,0.08953497005000337,0.04330176033994846,0.03150936038412501,0.018322061640319482,0.029155242262441705,0.015388933389344002,0.01631308587806121
0.028348478337969638,0.0908851968828349,0.03997411695509982,0.025989732549572993,0.016683062769667523,0.03099533357426566,0.014932657863108854,0.01766626301716542
0.02728047846547051,0.08862566952570795,0.051385001825500286,0.03171541012985644,0.016074414357087268,0.015149094102013714,0.0134412475406241,0.01594734091732328
0.026207914676868133,0.09202443573739894,0.0387751850317313,0.028470263179061074,0.017929182160656407,0.03670507848615774,0.014447973294895035,0.01517594896922979
0.03606772745486375,0.11968426552463636,0.039938334634179055,0.02831980636177327,0.02098269748658006,0.07083451390424021,0.0231669613674661,0.01957817529682818
0.03254506131169008,0.1146713898879097,0.038958265598693344,0.02754781024068278,0.018064897477935854,0.060380883089214035,0.02130023657540764,0.018031035889450906
0.03048550031178757,0.1138131432033152,0.04507827625212985,0.024885967014196313,0.01952620234915125,0.05085161651196548,0.016350489768505408,0.016683093989125635
0.02722827593734132,0.09879095314976132,0.04831158850493327,0.028591491942942294,0.01690118647388401,0.06145949145201252,0.017643224178373218,0.016124960434215022
0.02577744946831759,0.09959286758550198,0.03744577746700332,0.027055953308776002,0.01724671843916981,0.04847951672400761,0.016250619380349784,0.014629872764769125
0.02652434858348709,0.09873500362011943,0.05095203679558191,0.030837326460260245,0.017116451638896028,0.014306429754426272,0.0131039931104988,0.016338029194336752
0.031792341354824234,0.07909808817589503,0.05801636892498532,0.03706912918662913,0.022335336121043717,0.048218622682458835,0.0189229660965188,0.020131546555592787
0.028853568887834316,0.08392575154532923,0.06661634404014528,0.03745674310788379,0.020242414346943235,0.03120467838967955,0.016743925361157104,0.018064867204789153
0.0289168649444403,0.1100006329411639,0.050967574459421426,0.03115230270228832,0.02411360860233629,0.03723313761420508,0.01594732458742427,0.017446085103779967
0.035095730321673985,0.05286805042595828,0.053388692874318765,0.03373604071239441,0.029912889590386727,0.02225323654033274,0.019189877025617783,0.02042252063319641
0.048735411555613256,0.059934698415567256,0.044797996845506394,0.027108543396286235,0.02420630513729843,0.019630080951565123,0.019867041122421825,0.021940125081381524
0.03831588552658892,0.06757423696376451,0.056937029598408115,0.035412941964744094,0.027325361679064145,0.019856783450498725,0.01693719941401175,0.022344426855668804
0.03914065748125598,0.067372410866108,0.052198141137464536,0.034757722090541746,0.028233461697838854,0.022417189625114325,0.021528254812145514,0.022723665505884685
0.04023779674354697,0.053950062035012236,0.04930343653960645,0.03248217339903536,0.026844532634132418,0.021480927830442212,0.01978494403479575,0.023782300404817866
0.03889563962044246,0.0732385009557928,0.05175966396110651,0.02978345108271818,0.025997477342362792,0.022335246344175386,0.020630633069984385,0.022426241373333166
0.044620242805050565,0.06760736119918205,0.045267681287407845,0.03451116327931683,0.028298265370778487,0.0218658486823631,0.02078785076986074,0.025129986031863744
0.03985157260376725,0.06592555086220366,0.047238588795849246,0.033946252709663456,0.02925267749685488,0.02158492010868545,0.01899803649499074,0.02236266128713963
0.04651789586582064,0.07387733129991003,0.05922448994678356,0.04058033410510153,0.031211029869849968,0.02458990307812674,0.022884375929332228,0.027790436005965563
0.09475446546852906,0.08204273277996654,0.0691782331670519,0.035705047866536554,0.028513129290468984,0.020748807701608623,0.020080935845057952,0.02663146390722198
0.05673660153961462,0.08871687131774879,0.05557736468182589,0.032009225559802804,0.029301529579130625,0.021725859449321372,0.021480973898778427,0.022115647742153074
0.042028412701964696,0.08383352707671116,0.05438199189336485,0.03362732605374682,0.02632414083482435,0.020232348274854303,0.019536604267374608,0.02429857195416362
0.09974791299990525,0.11175707054039875,0.07281745996173122,0.03916670833643882,0.03158687013050939,0.02069954269410317,0.019784937453485498,0.02821921211792893
0.12104822064236767,0.08640576455590218,0.08660570237998187,0.04784167111626294,0.03397634019385156,0.08885694525510279,0.04414362302450946,0.033311004896730445
0.039026348941772655,0.05103164970799985,0.05317868268935404,0.032098065882853424,0.0262778696342886,0.019062206966184856,0.017792506324011803,0.02021225005135087
0.03212977145610698,0.07964213186707982,0.05091175066110311,0.028825328851405443,0.02378230259489186,0.0189014301719473,0.019094200418669886,0.019083555995324
0.02651670071376403,0.059079918515953164,0.04292877610824313,0.022759411401513302,0.018333175190030047,0.016074364134287446,0.014615973889720796,0.017411093358115106
0.029092362795270978,0.058536791099330576,0.04833647799107489,0.02618457770281966,0.021800608029785166,0.01987728564023099,0.01936922898026661,0.018031043110840812
0.04617138279277184,0.062183674304608826,0.044965687444075995,0.03349400016906012,0.029231940652078972,0.02146200979944951,0.020362674570849802,0.02561119241955882
0.0376948334510403,0.05492538405298896,0.034622629284448245,0.028945160527798088,0.02572212083120286,0.01961974053854943,0.0185757304153834,0.0212045168892542
0.014062596296914734,0.018912234935882115,0.02076829389514218,0.07632613259443538,0.032626025688781035,0.019463564385624056,0.014377382050232004,0.013119495870522873
0.03324384106715609,0.13422109423950468,0.07608066700561975,0.08003942194216965,0.0389008371418491,0.10727379362829022,0.04339530805327154,0.0282479198211715
0.02698064169193042,0.09482757119032766,0.05099951134479953,0.07292929671501479,0.03406590808870848,0.10739897858776405,0.03666629285231419,0.019030182990186925
0.0263241210490493,0.0964354532471936,0.03824167597704543,0.07707682113264229,0.03529211838234329,0.11738722126534187,0.030896513255651792,0.0172938429868359
0.03153533236826063,0.10196717763976797,0.05781657486535905,0.07582362296304275,0.036893048198023255,0.12079938497140622,0.039657100894732594,0.020934175732559103
0.0360845628662036,0.1306337512185946,0.07202846805540385,0.06686903459746273,0.033693683725390826,0.15762087715733172,0.05309874425564758,0.029426219534002894
0.03186898145972036,0.10731759016704422,0.05838726808134916,0.07156051035205566,0.036062028449973076,0.11907244491719456,0.042805311138436254,0.02479589547408335
0.039135496464079766,0.16309098401804228,0.06703957107558439,0.06560664784057076,0.030129855678462852,0.1268056504983906,0.040141610660115935,0.029515955699643767
0.06960330639859479,0.24920965703164813,0.10853208436560745,0.079237410289406,0.04531735060844062,0.1845321564793655,0.06423391660428832,0.04526338977243825
0.03510141186255904,0.16004939335069862,0.05249347430546327,0.06950958792966383,0.030129814191124163,0.11991178366812691,0.04104868521150627,0.018912177102244646
0.029384549867092862,0.144348183944303,0.05657498481846903,0.06540508928661438,0.028255079743649648,0.08857738555207906,0.028067290795336847,0.01822184615029443
0.036532888295320066,0.16292543365335868,0.09452830320329109,0.08739593798267553,0.042485726773745236,0.16209958376209666,0.056758244409571605,0.02921794718276766
0.04675788342130127,0.17861155974529858,0.08650439356823636,0.07454339795603408,0.03383225431980553,0.1380327286253638,0.04504239612021101,0.04506978444203685
0.048441969421463456,0.16976883909762416,0.06583911677709789,0.06115130527443113,0.03289935093184464,0.12718986885218098,0.04011125868377438,0.0377434545258954
0.03170260488219645,0.1394434615288038,0.0635047318335151,0.07424012860121539,0.03568196359738348,0.14921349211063317,0.0473975103234864,0.02265208036840473
0.026021007139873233,0.09620138275572412,0.048764193451650575,0.08124793380046655,0.04019718293299088,0.13898402655869607,0.04003010001186606,0.019242819279062684
0.025864032500205126,0.09832449824725777,0.051178382130527875,0.0697347756414378,0.03939972206964156,0.11570311259222173,0.03637088500742501,0.018750123611903646
0.03800146618811788,0.14349434069612288,0.07722702716821359,0.07786743125948101,0.04070528157633028,0.22205236005098739,0.0795064241790142,0.028103568227273206
0.06636518408037204,0.2279316995112206,0.09619923080737183,0.07360647069214317,0.0434421688177129,0.18977959730128616,0.07836206283922299,0.058814499401748994
0.03305973129652347,0.1378111194333631,0.05760845298455195,0.06552909521068993,0.0331397589012302,0.13680301456771699,0.03999956250210744,0.020699575404381283
0.025785352957509302,0.10790747967561533,0.04501526940416995,0.07335757726817772,0.031625489951040024,0.10221200968632142,0.03405411747187605,0.017974563915989724
0.01521612100958498,0.06812645259590186,0.028662589494525215,0.06860826185772625,0.030102796538583148,0.09474349005679318,0.02832717795148328,0.013380579055855544
0.019578205890096262,0.03381429832356424,0.079978345386319,0.09449175959214644,0.022362713691209308,0.017009134342562328,0.015362466097982664,0.015690073661076293
0.020541735337599887,0.023799451807026993,0.035118804692690395,0.035280564100389135,0.020141634559993717,0.02419779981151868,0.020709361561541836,0.020581301562583445
0.016486801856788354,0.02784892465126198,0.027972835131129158,0.03222458866587749,0.017758192799522135,0.017163897431236294,0.015754776062620927,0.016112285039528065
0.017689299821078277,0.023662271086584228,0.024540213597345352,0.03210443367724568,0.017539157086122085,0.018804295692651362,0.025927172647854747,0.023575988625435567
0.01816594298176306,0.023350695922463072,0.034101710614303005,0.03461676383914303,0.01712830640309582,0.01821068753969309,0.02106977063053448,0.019453131443806154
0.017492678529078005,0.026889975964102322,0.06022248529996916,0.05163781798236638,0.017826800547350048,0.016597459175377815,0.022606962194015957,0.03285614122093462
0.015054824290295345,0.02076826129301632,0.052446553653330424,0.02323704892644503,0.014657666510623947,0.01565112482746847,0.01744611943604269,0.01801973888869277
0.017481075334153023,0.02800193399323817,0.07782012262660602,0.03182431877935489,0.018042328703542308,0.017746703039813714,0.026316559469277145,0.018728388935428122
0.01621300918105581,0.024573359560033033,0.03244473787455115,0.021050427426539346,0.017068831244015113,0.017826799086487734,0.02123326424406604,0.017282044512585887
0.019008824706698728,0.025363725431640897,0.03697020795703842,0.021837941229619916,0.01687703691509067,0.0186740608046295,0.01855377600934645,0.018255352384392184
0.01712836873951126,0.020091076482110157,0.01859762249728891,0.02715355831654482,0.032249878070079584,0.014959915191437419,0.012516302910670813,0.025443747698010222
0.018771805377125198,0.026585620820943796,0.02774642244422393,0.06886868430841164,0.02647835250080086,0.02004039345534413,0.021031072622788406,0.020561519101305072
0.014959901265215625,0.019733486636848204,0.021875173810204724,0.03439292828046196,0.0236794588387981,0.01563814030919278,0.016536071683040887,0.015625140000652793
0.018652300323865324,0.02356758068770885,0.03187537050519308,0.06472627019179823,0.023472339662426785,0.019200348577564936,0.020252519135447483,0.021471334453172675
0.016756090312132283,0.021903050469169818,0.025942701287099367,0.05927259810662935,0.0254837703675954,0.01886910849121742,0.017769651681542136,0.01778112368304283
0.01524284583003887,0.019379818622947256,0.02289309962539659,0.034973679839607,0.02038263852342641,0.0171876015158699,0.018042317156433462,0.018432775525857915
0.01522946705223134,0.020040376562330355,0.03058557539472925,0.05948169690505644,0.02418950788534153,0.01719947991713703,0.016937250153384795,0.016187923097379313
0.0156770898403796,0.02065034679987239,0.030942536208887816,0.054258471650102724,0.024003743198995724,0.017104578000835525,0.01743445388701158,0.017187609091532576
0.018652234703112655,0.023428951219911665,0.032110803449202786,0.06873261447649871,0.021631973828532925,0.019546987327548282,0.019754089108629292,0.021424064060848336
0.015362471183482603,0.019567812778259093,0.028197348614009802,0.061644821663475256,0.03148373009230322,0.017056916822655845,0.016719603172523762,0.017317334614868802
0.017033082853963925,0.022462513913369835,0.033329360181502635,0.06678104655385639,0.021518855589962648,0.017620183297003465,0.017140157526259785,0.01837749416283406
0.040865013436781505,0.04250010876686083,0.09530876988366986,0.04885568938912506,0.029612463514174795,0.03435161022683894,0.03655510609479429,0.03150286900178034
0.04878060791496283,0.05316755918689204,0.04363866071738073,0.027761111706366044,0.031683478136062225,0.03920321688337578,0.042437606779443485,0.03510128722532836
0.04998371453828738,0.05006934436868531,0.047905609782066934,0.034095718131949254,0.03179220783986751,0.037440731992132124,0.04101386262619019,0.037570678191798275
0.0467666327981108,0.13161100086481495,0.060441682473618044,0.02679906957859421,0.025073496657659598,0.029974141636472818,0.03248248125813359,0.03126343461708369
0.06536445940306551,0.08960722642368193,0.10849434750187065,0.03294267077148319,0.03750041111783531,0.04833710887530753,0.0521469890235285,0.04834105964488161
0.046016588387431924,0.04990649773646715,0.088925959087003,0.036275598722028915,0.032619859510989106,0.035630335860845685,0.03869633448060681,0.03561921737182987
0.03934806718311163,0.04413920215756813,0.07850249085132055,0.03526921942400105,0.027355152151133558,0.03245731612574684,0.03646039411539595,0.03158699545036955
0.028132313402799522,0.03377207033467152,0.03817232343419772,0.029619043881907017,0.02198644350400947,0.024189437907759116,0.025690493541159026,0.023008377664704368
0.04671010386165575,0.052952612716056495,0.07388535108520046,0.02916210887190203,0.02906435030393765,0.03482796672120457,0.04076035688721743,0.03757613036676342
0.041355060975774176,0.05763640117467723,0.07386069007393806,0.0330782882154594,0.027295512929906028,0.032407111251724775,0.03420923365282147,0.03318869466311784
0.05503266478365373,0.060860678291666005,0.12950272319808562,0.08806602075960776,0.07635822426796386,0.08427873490771558,0.07262750158225188,0.05318629405830669
0.03593205212643256,0.04440093227925138,0.10358249079149429,0.054190486035296526,0.047341764404610735,0.05180313823370163,0.052458557806726515,0.03576167823960912
0.035344096487390925,0.038764740144363145,0.10655439498888195,0.052427684577616054,0.04422209926543139,0.053094894911861985,0.054021524943288435,0.03784589641339379
0.027739122775453214,0.03394024735882655,0.10959878845327169,0.047363367917973624,0.03557347882882695,0.04542504902384074,0.054250818696556714,0.02890993017231854
0.029008179523426384,0.03288677070913166,0.1072870745101198,0.05134170759355075,0.04064055568302431,0.05278704219226849,0.06214789317721613,0.029605273849659514
0.023969951897566816,0.031230736983459097,0.1063199588470575,0.04044444105968087,0.034345609027744244,0.04719539117862393,0.05631194992299592,0.025746024677478538
0.03389234680509254,0.037684222498392254,0.08137821983629893,0.05081971172201132,0.042719972709241445,0.05627205494104809,0.075710730858985,0.034375166670141385
0.021050468251284416,0.024448803333189956,0.07317158488756637,0.04165863912645651,0.030014860907140655,0.040217619939254656,0.049109372255405584,0.022023428577123656
0.020040354471291166,0.02537172290116171,0.08826014638718127,0.03180509573396481,0.026631532357370404,0.03523459142294213,0.04359188153662713,0.01979523235541831
0.03031808153291806,0.04320747307449642,0.08229061846587778,0.04065033345219937,0.040725397103506956,0.05028419131955557,0.050433660277867345,0.03056564230758124
0.021584946651350956,0.023952978029464323,0.07416327445772378,0.037391547345088566,0.02987885261259208,0.04213957278206555,0.04541597353305333,0.021809925231073127
0.021509360245483826,0.030731612475131648,0.08136290922129893,0.034967862852339146,0.03130863624044757,0.03740776399904615,0.0485638272091825,0.020060640491062758
0.0191048525424825,0.029687677193688748,0.08195875425084254,0.03411966724376134,0.030304805296740216,0.03915641045210008,0.05529441889558113,0.01918989466750664
0.02162259921790933,0.03221825512997251,0.09289370032234874,0.0369757169779483,0.03320711677088211,0.05700113737759976,0.05213577277530596,0.021781973626564085
0.023696628629125006,0.032110645302895015,0.09266145862261181,0.03158700534209703,0.029197009069480626,0.05250889954831466,0.05499564258914822,0.023350688115520997
0.02011137996844075,0.035418628501797375,0.11394218062380733,0.046648972839781436,0.028712229719987513,0.04218761111258454,0.041271168185752466,0.022051189855084922
0.026624000377009478,0.032837605481749126,0.12081927599126449,0.048164122902304936,0.024606441823907282,0.029728783577396282,0.0480413672711862,0.039800371977386506
0.023825063943950568,0.03607321909029837,0.10906081196444946,0.05155875517450941,0.027863529965739573,0.04387115724719754,0.04333421624224902,0.0225258318164206
0.023376805301338052,0.023696635222959405,0.08553975472663765,0.041433322755160894,0.030724916939893158,0.04244236318660088,0.042533695592788544,0.021509357824134746
0.02255281417421486,0.03340845272861346,0.0781930999949484,0.04388503476978229,0.03551051450990724,0.043931280089305386,0.04210104970035387,0.022804007553717403
0.015027751239789673,0.04438731343353264,0.059485016942994434,0.022830857341289954,0.02606789612566258,0.02179126055329674,0.015612060476385982,0.013814484210180755
0.035579370270097055,0.06611031008758518,0.12493896782218637,0.03704171634999293,0.02923874650148897,0.04709599710424797,0.026138001650406775,0.022480595800638086
0.030244397726273214,0.06187861774677637,0.10963187075980688,0.03700311748010789,0.02831261405545828,0.04615791396232432,0.03337227478351853,0.02916222764013408
0.027048309406658554,0.05886262852997932,0.11317123504075582,0.035263330814932006,0.03042546690731851,0.04133516555894025,0.024705463929766636,0.02423988083651266
0.032682224320620124,0.06584554549382973,0.13688848346338947,0.03975959691938119,0.03137366240649419,0.039456502294467684,0.026238984793210535,0.026455191087352472
0.02268771522134832,0.05684746082939854,0.11455461035362857,0.03484541980774996,0.028895854663544166,0.038421983997879834,0.024037592088019137,0.01876098358975349
0.0247054723624477,0.0587033008190766,0.12292258680524636,0.032700867250044,0.028860638115866397,0.04305158758102501,0.023463688148356678,0.019019501369646887
0.024223110092671148,0.05460578180640154,0.11288191991108823,0.03433965759033812,0.028818336810787687,0.032331757241526475,0.019619757793909346,0.018143554441224206
0.027496095368797373,0.06189519136955095,0.11856548495124959,0.035269071009219014,0.02674584079930311,0.03722803883273556,0.023245878892074613,0.021875119048209393
0.026859730644250086,0.06163501524955871,0.12922933286209956,0.03846977879442077,0.02840592523805554,0.03705799192790043,0.021262009475196204,0.018815124402901683
0.027399625055463814,0.061237409428823275,0.12359152049074805,0.035344065539729116,0.027812357210569797,0.039343076348175084,0.024256718357876312,0.020452404098133137
0.016961215716353197,0.049138265810041916,0.0755060274690372,0.024054551718992123,0.02714600905022689,0.03916688719543588,0.020992349177775853,0.014685373960565889
0.04596375950840692,0.05833837672140298,0.13505385260319921,0.035903766781100646,0.021828613318990282,0.024918631124856497,0.02499197840147915,0.027687730436542952
0.03661067623977101,0.02935686230934771,0.12304190556131002,0.046425909562297946,0.022795125233588873,0.01967150209901792,0.019327231438008217,0.02129071834293839
0.04351742348368448,0.025170491053347906,0.13527788492407636,0.04198971321927154,0.019938592578130146,0.017211301702515124,0.017643241890735385,0.021021449860202317
0.039119983375209486,0.02454853876082377,0.12937709178553725,0.032905566035677514,0.01849890551523702,0.016099688630425952,0.016325579846721117,0.018520868720761093
0.03614092930628191,0.02698817931953421,0.12173024813369104,0.03132816225161209,0.018344232319996386,0.017329091028431543,0.01565114978587835,0.020482188020000854
0.02531548387973259,0.025507741371297465,0.09649259202209082,0.027532926785850436,0.017550739687593415,0.017457762273126527,0.01899805157342896,0.01943220051160787
0.03323158011282341,0.025451782437057993,0.08345662656242461,0.02312307537180122,0.018793520327717562,0.017504317177009027,0.01870668190669669,0.01932720448957031
0.04091475004646858,0.029211002762543667,0.098870839312703,0.0364997153327712,0.021641390105035616,0.018233019355919446,0.022525807538391753,0.028405849145583854
