electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.035829953209105175,0.034605318190946706,0.019040829896960897,0.022280538500224812,0.017940565215548068,0.025137960485356277,0.02154729597292895,0.017838193458839937
0.0338623708023129,0.06178687454001321,0.02903620495195037,0.01491906201793531,0.015494367257329356,0.014048126915001874,0.013088440153178428,0.01723492396883916
0.0339942266868214,0.04290018848707622,0.02349839256665585,0.01964048486909967,0.015947314789435035,0.01765477243202717,0.016560677574050726,0.018695777849824808
0.031060767474420208,0.0659071970370586,0.026106832300440693,0.020362680965350963,0.017963215453114176,0.022534816812915675,0.018509877713264344,0.015857725181858
0.03369367213189543,0.037700340889705496,0.03040536034232561,0.020778066486682536,0.021194907752295912,0.022570911406424574,0.019692195869853275,0.0185647999432618
0.036616163971075213,0.05092747243463002,0.02337681644143759,0.019030169305605242,0.022207425326490837,0.025379761972288088,0.02016183546753618,0.019795233671012824
0.04610913486550144,0.04916335971317122,0.021660157476843665,0.022937524410777205,0.020422529559084166,0.01843274585680784,0.018421719236271075,0.01831098970022283
0.03259510883540147,0.058061736408340954,0.034973592720913486,0.022777296468706146,0.02002004009107707,0.018344232319905528,0.016985201127157724,0.01674390514212062
0.0596109764738285,0.04281467847496931,0.03524609575721355,0.020875774063892016,0.021011753284649996,0.025966159368236708,0.020060654770802804,0.02039264445766332
0.025162395472079633,0.04274390917789731,0.05722557339954461,0.045500787541609286,0.028023705554167302,0.03905766003986926,0.025895560471536436,0.018739255950544032
0.055463640029858007,0.04131543705368088,0.05271775773037331,0.03901598931619788,0.024894128429410824,0.024614674761173135,0.021566043792074305,0.020601062499217525
0.06580504944399529,0.03537271304614618,0.08856818055359948,0.04558134213160395,0.024721914832323708,0.024398811554185718,0.020402608469302804,0.020111308749639675
0.09153492717710728,0.032967455151937344,0.06961216762857146,0.038827620848995284,0.023636460515201237,0.030817585788853307,0.018288741699927488,0.025730062569913566
0.0478163971795241,0.028959114049178603,0.054672831374092935,0.032275055676455985,0.022606961042047798,0.023167040054389052,0.016275652030000726,0.015883409847174925
0.03343305071781515,0.03458776277264354,0.07386354219989047,0.03587514046409203,0.02408834975273317,0.03866484797551906,0.020502068621604988,0.017815403273712328
0.03450500341361138,0.034464044899890474,0.06471374910963668,0.0331089528752169,0.022812996000343023,0.051523199671992426,0.019030189832430287,0.01831098258932782
0.08708329750951098,0.04074516651168578,0.08831716416641973,0.038670125004151026,0.025048939599611804,0.043484113782353506,0.019959015951694612,0.02153774061726686
0.06723351158110562,0.037069044182669,0.05330509987674726,0.032249944286799434,0.022362608883766972,0.021395551159723213,0.016387752668888637,0.01970255773531277
0.07398175575066915,0.035727676963455086,0.07684670432262097,0.0343159386570099,0.024515331620063127,0.06401837098321855,0.022606870040211235,0.020846497508774306
0.12347804209313892,0.03986712305105966,0.0540928260369925,0.03521151749077754,0.029515726301696642,0.07001099579306572,0.026052475095468382,0.02491861126845422
0.09156577654719038,0.08866450460642823,0.0546507857808254,0.03240706142666543,0.02228972869413922,0.027680493377948787,0.019959000294520426,0.022741575250078874
0.07414377327939728,0.040939748991658455,0.05294895931352192,0.03883803139353229,0.02032270192699123,0.01796320820445687,0.01572894757148954,0.01782679032149833
0.11723853101574583,0.03618593621065602,0.05473259522418977,0.03840080023241703,0.024763014782130232,0.05953939478898264,0.01976440534930577,0.02408835083399582
0.08297198715371752,0.04450163123686217,0.09667784966702557,0.05159041744605615,0.02208801110157575,0.0662086602593271,0.02264308324790745,0.017974521900132233
0.11463459669217087,0.046892618917160095,0.10294763308893182,0.04574186346991124,0.02736251332550308,0.08959106546641056,0.026631651657723632,0.024647739607686816
0.10778105617731873,0.035687703591830246,0.08119308568796564,0.04255277177807184,0.025563477977640945,0.036365739089996046,0.02069954269410317,0.025714201958062018
0.08479865584285519,0.03598295675969389,0.09587493971088065,0.04075532940992707,0.022884256439162132,0.035875544064051024,0.020982668940858467,0.021809934783526216
0.05966593132040819,0.026814412815001822,0.06069380439608315,0.03323174938095094,0.01821068467974227,0.052794896972261134,0.014588077503107347,0.016375325220383666
0.0798205180745423,0.04462037412068617,0.11071424955992941,0.048818610113545165,0.025105704137937796,0.04164444366525182,0.052535954707086094,0.027746564168349457
0.08831272692624771,0.032979635843274555,0.06721819881264796,0.037451195674392916,0.022525842221250394,0.036354195801149736,0.017620159649768593,0.022115623014059543
0.08645493543884583,0.03111975775990232,0.07419058984522003,0.03497941545142419,0.02126201192494884,0.018641308577010716,0.016263148527934763,0.022234904173243773
0.09355085767095708,0.04524079902435042,0.08418448724276145,0.038942869818448994,0.023532931824608402,0.021650801083639686,0.017585481702529503,0.021566013603507413
0.09909138368753362,0.036710622329601914,0.06874481383772402,0.04019723670689318,0.023315812991937475,0.02923178564120457,0.016695234631824332,0.023773756211734824
0.023584630965666327,0.02679913468764742,0.03376621832949316,0.03422097462714448,0.03950828104836587,0.039405151822678376,0.02993336523432784,0.022981867854426748
0.017258522956160916,0.020797655493147937,0.02943995212858427,0.027950969908067,0.027332877604544323,0.03053217267146248,0.020679903566063033,0.01935870349674791
0.018564735416285,0.02150932755616347,0.034327580173892244,0.02529139964250035,0.025714301206915976,0.03140609100469206,0.02197712530219395,0.018663141874605854
0.017364263020592994,0.022643078647458705,0.03464064440922926,0.025903465121131328,0.02507331385713372,0.028420159091068917,0.021146837210285922,0.016572926750476714
0.023696604451904076,0.02492669513399908,0.03601707061158639,0.030231014188467673,0.03325010064719103,0.04291448376548801,0.021939987396304494,0.026912777717656728
0.01922165933402559,0.021261931088998792,0.029803999051916965,0.02403762567264774,0.023773955576954383,0.03520563994061652,0.02059118819552027,0.019712867917048495
0.0180986050634204,0.01995899768500412,0.034892129158092366,0.021763174891277545,0.02328087220191002,0.02759192448942263,0.019897737911799586,0.01918987295441704
0.019442637987637717,0.020963169589782935,0.031849809901159536,0.023489651977981002,0.02788533861153564,0.03476937971575468,0.022669847931852862,0.01904085451518217
0.019263896500102635,0.02096327393832684,0.04347955458536421,0.02820457585224426,0.027863675767954,0.026393598301513704,0.024861441553337176,0.017527547515744084
0.046206417820904504,0.024365384323222435,0.04738920989652252,0.02693539000336423,0.022069598127439173,0.02683698474236006,0.020797632954297145,0.020502074972467216
0.020640507428920762,0.02140506535768267,0.033090487135378745,0.02357613553422896,0.03888008709292371,0.047884408078395765,0.025210862821906755,0.017492651731941613
0.016486773424627392,0.016424975426262693,0.026223459798623068,0.02048220963450151,0.024498697351696075,0.032738232622042986,0.01973346024320114,0.01978492692358672
0.01751595701205998,0.017585502434770903,0.036303935096878036,0.02648596228158733,0.027108615447246045,0.043736332097658426,0.05797434418637265,0.020640502382128847
0.01759705157112028,0.021725809105646678,0.032763161322029555,0.021781947323988273,0.026169132879947203,0.030518963116806574,0.018728429259951298,0.018739290692953135
0.015586038926605652,0.017211268414956134,0.032413486617507425,0.022078838380411532,0.0209633025102996,0.027063498828526714,0.018053571179224712,0.01732907600061238
0.02174469883205253,0.022280608629179473,0.03276299519999659,0.0258247484065189,0.030545571745672077,0.035401471252053916,0.018476878147656146,0.020924407599260723
0.02220748513249531,0.024812218198198246,0.0352517826124675,0.024382159740234943,0.025202818441132074,0.027680620390115308,0.02650927560490228,0.019989568895634875
0.016175306702089658,0.019959017256493364,0.03335397902682177,0.025146213061082057,0.02157545021836161,0.024581595101993144,0.018901390216507,0.017434415050650062
0.015960091832233715,0.01783823141593172,0.03376619904806185,0.02010119516160668,0.019421713177781203,0.023175779833409422,0.014615975671504113,0.015027733910506933
0.019630172489223486,0.022014256154554337,0.04188270918324569,0.027056103463420855,0.027108578940684695,0.04730296111890531,0.030021553459695142,0.019295752587465114
0.018154752879985265,0.027885489900424328,0.03388635034523488,0.07888470936493333,0.043740742481047735,0.024448852330358303,0.019588590829145075,0.016486757628927526
0.01712832768870524,0.020362640040443344,0.03281887041459532,0.07206754898525178,0.0427006150578849,0.03126966673271399,0.018520868720671102,0.01723493001286438
0.03927053603188612,0.02628546612157246,0.033053604270815405,0.074267264944108,0.040035135290204776,0.020640562943065932,0.017940526023271074,0.01783821243753607
0.04054985261343951,0.02716098563534346,0.03389853887628,0.06880969492957854,0.03646030840046017,0.020452401551325616,0.018132288765348954,0.01816595158311284
0.014334859718764836,0.027958576602329626,0.031060790950167384,0.07346301100667373,0.03588669488654534,0.07451305412488696,0.027183276494442934,0.01404812506131453
0.015014225894297715,0.023368062696944594,0.035863980237093966,0.0788508857867811,0.040474687951442774,0.05343836744106866,0.026184527975473108,0.01471306109199125
0.01702109445036756,0.05265965481500046,0.032394486978059495,0.07632330630292426,0.03445193625371439,0.01669528454659179,0.01601101183711802,0.01457409945834276
0.01439155116147434,0.018465880700677846,0.03342086073761915,0.08111771523953115,0.044000642162510914,0.019661135787554764,0.015638165288325866,0.01432065815643029
0.013799732033509446,0.019494908524578067,0.0298040724503101,0.0751172047866865,0.03795320652503115,0.06333105499330481,0.02417286056165744,0.014334828835101825
0.020070779704751542,0.017666310188463236,0.02790724499175797,0.08797610072852172,0.04264347138298741,0.017175789193464543,0.014433846941362053,0.013902529934032393
0.02413909346992965,0.024298471211614672,0.0456306420715656,0.08493312321411084,0.04173171506005156,0.07668774094072445,0.024071444226406526,0.017163959638294424
0.034821891315689135,0.024164249700676974,0.02869802185517323,0.08465462831870642,0.042008818833450506,0.020020073911660094,0.014768304321756106,0.015546774184001433
0.022097134054517874,0.024639402516261094,0.037178681379476955,0.11182223570978625,0.04517339712480122,0.02065040480979327,0.016263156534428773,0.01615017334282618
0.025919150639279576,0.021223725792573114,0.03357279947934041,0.11330422935251208,0.041364668590235305,0.023428973450374077,0.01495989082051292,0.015149113011548457
0.025000184375686792,0.023748234588175193,0.02465598516030135,0.09814432587033071,0.047083156163200586,0.018410688840589315,0.01335009948564679,0.014220835470651273
0.03755460747056655,0.02458979717481081,0.03006899185043733,0.11477944306559577,0.043282820522831764,0.016536077982500362,0.013902586129326206,0.01427794682893868
0.026485924918687166,0.02204193328582289,0.02742191091028608,0.09421592569042313,0.04416667354733281,0.01879348014276937,0.016511419660394638,0.014391516780439326
0.02985172297657206,0.024531897285710834,0.037813511696592444,0.113162440757899,0.05239642785282855,0.022857584446597443,0.017246729008858458,0.015960104885829125
0.014643802907145854,0.0893091823626216,0.040222623325706475,0.02456504810905121,0.014134770773698456,0.013606722259787625,0.012352741979010168,0.013784998074356052
0.01934826650434951,0.02788544413958055,0.05865131739253604,0.03823629350499339,0.016474442802868933,0.013858563839373835,0.014120323710465472,0.01961971399196906
0.020826863163992477,0.02698062431823376,0.0641866563248676,0.053488247597829074,0.016597463882473126,0.013917154433408194,0.013010508574225683,0.01770081065836628
0.01909419905486131,0.11052473176348361,0.06051883595937989,0.053392758077726865,0.01570306830553613,0.014091532994023992,0.013258352321398513,0.02309662730299239
0.020758561865368546,0.09718796933318617,0.05933770605824766,0.0425621500277927,0.01684086594180952,0.01318140360773465,0.013591740752812597,0.019733481358087827
0.01668307837940388,0.07558960123225723,0.06074365836607967,0.0530869623703096,0.017723777580132286,0.014754523495525026,0.013858539410834992,0.020030208957430608
0.02511369252380065,0.0247712545533124,0.09646911032395292,0.07562195483806275,0.017997145318586868,0.0144056448726995,0.013319614688558626,0.027421925156827835
0.016187905401615944,0.020972978027452373,0.04630326522068035,0.04551903849264614,0.01612494105410415,0.014306462519726301,0.014433868592076533,0.018922979858362686
0.01673177802496395,0.030532387607697296,0.03677151262569527,0.08327569064198746,0.033778104812659346,0.016731760904190568,0.01489177538094994,0.018421813950992988
0.01567709814607495,0.024540105356877884,0.025459810548980923,0.056224934004674494,0.025491748564061542,0.014149142348448782,0.012629646423330044,0.012916337362361413
0.018542835404543715,0.0412809088784392,0.029522739295160264,0.06339886057329158,0.024290215795562627,0.015216098760523343,0.014377403785860183,0.014657662957192962
0.015256182149814985,0.03301678353577667,0.02752560455872557,0.09351999230131668,0.029831436600561725,0.01413477998567128,0.012868984234585108,0.012613504462083487
0.016023664954476963,0.030204036189942125,0.03221192277433932,0.07706589004097943,0.024071423671163845,0.013990096014442982,0.014532192174846394,0.015135689233728343
0.0172938429868359,0.030843919073943894,0.035573450278356004,0.08456344266536413,0.025162413066350905,0.014163536113732337,0.013858576993267865,0.015960057566782145
0.01684085202461562,0.029211202463381537,0.03136715041368917,0.09944974679679512,0.024918779527563818,0.014405666565799726,0.015572929906197271,0.016325595798367256
0.028555982119368033,0.04719543311310252,0.021156517417177462,0.0641518701944846,0.035430210525129534,0.01837753384021733,0.03646584875167449,0.020581267399061375
0.032060085195691534,0.055478215987583825,0.02610684925809701,0.05868281287872966,0.03273196983124195,0.03077120415816276,0.05091568731075588,0.025475892918829495
0.024473755076544076,0.03779739195848482,0.020992381431803618,0.06560051845722462,0.032174081347232486,0.029619061466477976,0.05711892291980245,0.028052639323481374
0.02516235717889589,0.04106850635010158,0.021376527115233978,0.053548804414337785,0.030378622898896084,0.02785622920060551,0.11446204953490041,0.02580899138885517
0.02865543051453483,0.05204188468382943,0.021977249720335802,0.06552598443794388,0.03226227237631184,0.021060111141840313,0.04038404440002677,0.020141659125967413
0.028648467004187165,0.07010429470814657,0.025146135391049665,0.06128072211023353,0.027010763191488447,0.020212122499051563,0.03478117943469331,0.01796320530510447
0.030257857107727687,0.06799160354285176,0.02439052603942769,0.06686017866717578,0.03825750233233128,0.024155816890347553,0.03369368913562796,0.018165928646232204
0.026324171502125838,0.05361718742231824,0.021300229239807098,0.06423119396131965,0.029906154433326934,0.02035267053664784,0.04313664426644706,0.020262519922301533
0.030478719952151317,0.04986566303237462,0.022280656550432563,0.057208226446668786,0.03022421809490418,0.022271477813824273,0.038685791566499796,0.02276835683516344
0.026036607843060774,0.058415093307337955,0.024804071827558217,0.06958031107522443,0.03176663278394485,0.017826766948421502,0.04798628086984864,0.020601066291375952
0.013471478359667883,0.020462340282740545,0.11172385531178351,0.027921787156657205,0.01668303623290237,0.01310398913588276,0.012581195666350634,0.013088450101711816
0.022981798732112625,0.04883518386409536,0.13125821751123495,0.041912070348767066,0.02170707090166704,0.018465844033557378,0.022910972400722474,0.03986699959210206
0.017457777190171338,0.04238996970878448,0.1631152968146713,0.04975123664050976,0.021753902309355897,0.015638140309192777,0.02066019913174443,0.03761948949520713
0.017492665130467298,0.03894794202299611,0.10954125020831194,0.04050484346270619,0.020778077766803484,0.015454931960812166,0.01848786200988818,0.02602868259814546
0.019051566538126636,0.041123069872315385,0.14813760961479924,0.0406851951521271,0.021986490882092428,0.019072857842669162,0.020953552926651842,0.027325201567753046
0.019743751649783616,0.042800558560237664,0.1552908352701472,0.045541100088290216,0.027025886994016198,0.039073136555396557,0.021584897185532293,0.024705443902036394
0.022344387230987858,0.043680431296634424,0.13565358033612673,0.03320713794527717,0.018901445327452252,0.014959965674091635,0.022462457105356933,0.061333991524819796
0.022910901927684996,0.060887951873981876,0.1819173226221416,0.04092977376769874,0.02152826448942568,0.01572893598176092,0.022624910223505122,0.0463254677161314
0.022973137057695603,0.04511917524170479,0.11264365933103677,0.03870165768607334,0.029433235278196437,0.01905154876823229,0.020332666913163815,0.02762876294311179
0.02165078183853877,0.0545833875698153,0.11819273577444733,0.032021923645085194,0.01994879643516537,0.01562510666726257,0.018825904001977343,0.03083086082877566
0.022189146654051393,0.058261638241813976,0.14106204753031548,0.02864127448700565,0.019168621957511706,0.013546777562271654,0.01895517121170368,0.054378121805495776
0.019253409466983586,0.04900971391249902,0.15806159459424352,0.034179194225239816,0.020070821224769716,0.01525616678701873,0.024647867453595255,0.05143221951050398
0.01799715544764412,0.0384593173250644,0.1472148991794761,0.03186275786520475,0.018815145164246448,0.014192230306638442,0.0187501097229234,0.056851000208454266
0.017746726518619332,0.04784610039971911,0.19366734131445182,0.034469829806755156,0.02138603638214275,0.017515915383016663,0.022307940127825943,0.038628133983061266
0.019030122778111544,0.05306035553284266,0.08847895040270876,0.026662053150467126,0.01911547829526289,0.016913138230923712,0.024147355252076782,0.0377924699120958
0.0187934759856978,0.05011009832118007,0.13734971238445795,0.036838112561788504,0.019609346863634528,0.016925213872257764,0.019702514117450422,0.04458865408868047
0.017597094488342856,0.060820794447252996,0.15832635131012351,0.03694266179843207,0.0219123466923711,0.015322701534868671,0.015041305975823156,0.018244209984814356
0.020302654666816352,0.05814603540219517,0.18352638350364417,0.027826963936561012,0.02067991993682116,0.028168461791277622,0.020738884448944367,0.0452138587297081
0.019578192588736748,0.062082244687645324,0.13473376149921865,0.0264859691641946,0.01663424242008033,0.01916863146745223,0.023385519024815348,0.046844979003446405
0.02039260486986234,0.062216493038676386,0.18166664161517573,0.04006044587385001,0.021395558462642038,0.019421719882003235,0.02227148366027733,0.04938626612554682
0.018377496996916272,0.04854698218780786,0.1432205747273356,0.03346334359765922,0.020502073702392477,0.015767682700490053,0.02022230423554645,0.04240432153786531
0.03028473643052993,0.0833420759157902,0.07871958756206529,0.027834348161818588,0.02525937326479025,0.03594349044676472,0.05021115206940255,0.04788417096168977
0.01972316610735541,0.08417787283373025,0.07706616375231308,0.02201422421450883,0.018858328731491555,0.03006223276180597,0.03091642422041506,0.0266085757256002
0.026821874822707686,0.08418253575557304,0.08272219181416798,0.023420261439260952,0.022937433585189956,0.0400298358830427,0.05206509897887453,0.047307468362053226
0.02190302431183877,0.08327105732184702,0.072374915280031,0.02193085725748844,0.021021405262454107,0.037894305109849064,0.03938963650841424,0.03341489968776404
0.025745735388668423,0.08301676460886277,0.06513684773931726,0.022750473897408533,0.021556603059542257,0.043070764514536626,0.05083152063533021,0.04124172582189466
0.028088920841113387,0.08495974860773776,0.06621787429569148,0.02274153517076922,0.023123177860932816,0.04484337674924805,0.051539235160975506,0.044734413025227744
0.031021446299536064,0.08691236968051977,0.07449979377761166,0.03197093406809795,0.029043359741141066,0.05291424248845171,0.0712700496352313,0.05339653913202928
0.02881138736836531,0.08517924592159565,0.07420135560670932,0.02600551123922262,0.025840661095322886,0.04592828025957066,0.046996556286870654,0.04109304673510268
0.030183855458064554,0.08843742449171804,0.08287158459118138,0.0263395679272016,0.024079867651110552,0.04239432358600618,0.04093453870138271,0.03821471650507605
0.022972945479483767,0.0864433626832718,0.08259186994902505,0.024138982348302654,0.02223491120033239,0.05224856732112374,0.04692317775083725,0.035205587421175064
0.046949110038849516,0.0804857725687176,0.08817204684961102,0.04169761278314782,0.034280430525058074,0.06507156758334114,0.07958067055677945,0.07518475577768406
0.03761944311791,0.08216964177027303,0.07989683257612072,0.033384241465772437,0.02417265910021072,0.03788334582656341,0.05066733338827231,0.037985117703362895
0.04260992768911567,0.07050653210836805,0.09140809423102712,0.036337354877751714,0.0248041474205424,0.04069537174618264,0.06240279692392266,0.049361625836473425
0.03318265580020683,0.06794357781956535,0.08816756360625676,0.027958261768184618,0.020101227549994716,0.03030476061242963,0.041142465266741125,0.030217438572205282
0.03530942464930575,0.05866853727912149,0.08717449276827866,0.033004412980463686,0.02289310531317235,0.037505565908808776,0.05670379773413183,0.04516876975223036
0.03205358103764175,0.05631198507159319,0.08246328761405484,0.02930136782319215,0.020292630026604894,0.030817394812345834,0.04520476618573164,0.036281652499139734
0.02932226872194011,0.05906248303174359,0.0991015028503016,0.031792424086407756,0.021127634822036594,0.031256693873739534,0.04100918438211941,0.03432203685695241
0.037958592094214975,0.05294871438122933,0.0843155183979695,0.036876455484586186,0.025934832695463206,0.04382460722457573,0.0649424867800605,0.05246655855332996
0.03540150435341696,0.07210435129793948,0.1078698748447715,0.035756102336128116,0.02500839286622927,0.03923954545759077,0.053726921892567066,0.043037903608060035
0.049427142302113064,0.04539781652510027,0.10201078222515667,0.04513743163838635,0.02398678021456125,0.032924192447778174,0.0451506915614811,0.03599434851843643
0.027355135012735735,0.0972338312719395,0.13085069320176843,0.03651617614035365,0.019051510494490106,0.014699279852031302,0.012119948476031846,0.0166464484149022
0.013990056923817955,0.024967610269640686,0.061426882995503966,0.043694165564294736,0.016852885201353505,0.013103991123254525,0.01522951835137934,0.01341091362255632
0.03879112536259635,0.05515076141943403,0.08123281245714895,0.05858562355921176,0.028846642374257943,0.06042460200055105,0.06761044706954193,0.04327804757187337
0.03310897254252488,0.043306261280443036,0.07484572414861118,0.06554775752445692,0.02653189217218906,0.04175131485558269,0.05044605463036728,0.03729878203058378
0.029015289164019492,0.03819897741260011,0.07104692241141294,0.048358038862082356,0.0262157251445896,0.04421301244473548,0.05155101261695384,0.03548763686198805
0.02474660382978508,0.036005486419109334,0.07144089213440716,0.041325405517550574,0.022051147339953392,0.03033852748939869,0.034973502620841396,0.025950497246520477
0.02138601568104728,0.03313969210508752,0.0514599181663587,0.032501228345530785,0.020817172274430865,0.029960586089950465,0.03883293544645232,0.02773919506618749
0.02174451559294129,0.034781079854043245,0.0654918599881695,0.04406541657770488,0.024046083687023417,0.03449926667614352,0.03958532550666134,0.028334100941121584
0.02404605769518156,0.03250731127931069,0.06570296698688727,0.04333912362194618,0.023773762784317507,0.03189462712895387,0.04029836994240586,0.03308449646773143
0.025555481413094147,0.03502016086239943,0.06513050581360985,0.0411726990425897,0.02250775965861552,0.0336030020264311,0.034304120869122025,0.02771703936089375
0.029245685224690274,0.0357219113184751,0.05862700845712381,0.03964696979656831,0.026700161907623962,0.044675189164065106,0.045626035955782254,0.03627565830921152
0.02367947423540059,0.03831602757395831,0.06420913139020805,0.044328003584886005,0.022399077479924635,0.03708545382736562,0.03931709996076771,0.02831267752453543
